vx vy vz
21.4644 7.97033 0
21.6182 8.01535 0
21.7729 8.05959 0
21.9285 8.10302 0
22.085 8.14561 0
22.2424 8.18734 0
22.4006 8.22818 0
22.5596 8.26812 0
22.7194 8.30714 0
22.8798 8.34521 0
23.0409 8.38232 0
23.2025 8.41845 0
23.3648 8.4536 0
23.5275 8.48774 0
23.6908 8.52086 0
23.8544 8.55298 0
24.0184 8.58406 0
24.1827 8.61413 0
24.3472 8.64317 0
24.512 8.67119 0
24.677 8.6982 0
24.842 8.7242 0
25.0071 8.74921 0
25.1723 8.77323 0
25.3373 8.79629 0
25.5023 8.81841 0
25.6672 8.83961 0
25.8319 8.85992 0
25.9963 8.87937 0
26.1605 8.89799 0
26.3244 8.91582 0
26.4878 8.9329 0
26.6509 8.94926 0
26.8134 8.96493 0
26.9753 8.97997 0
27.1366 8.99441 0
27.2972 9.0083 0
27.4571 9.0217 0
27.6163 9.03469 0
27.7747 9.04736 0
27.9325 9.05979 0
28.0897 9.07211 0
28.2465 9.08443 0
28.4028 9.09689 0
28.5589 9.10961 0
28.7149 9.12272 0
28.8707 9.13633 0
29.0264 9.15056 0
29.182 9.16547 0
29.3372 9.18113 0
29.4918 9.19758 0
29.6454 9.21486 0
29.7985 9.23289 0
29.9471 9.2519 0
30.1024 9.27148 0
30.223 9.29124 0
30.4359 9.31993 0
15.9664 5.58905 0
16.0689 5.64168 0
16.1726 5.69446 0
16.2772 5.74739 0
16.383 5.80046 0
16.4899 5.85366 0
16.5978 5.90699 0
16.7069 5.96043 0
16.8171 6.01399 0
16.9285 6.06764 0
17.041 6.12138 0
17.1547 6.1752 0
17.2695 6.22907 0
17.3856 6.283 0
17.5028 6.33696 0
17.6212 6.39094 0
17.7409 6.44492 0
17.8617 6.49888 0
17.9838 6.5528 0
18.1072 6.60667 0
18.2317 6.66046 0
18.3576 6.71414 0
18.4846 6.76771 0
18.613 6.82113 0
18.7425 6.87438 0
18.8734 6.92743 0
19.0055 6.98026 0
19.1388 7.03284 0
19.2734 7.08515 0
19.4093 7.13716 0
19.5464 7.18883 0
19.6847 7.24015 0
19.8242 7.29108 0
19.965 7.3416 0
20.1069 7.39167 0
20.2501 7.44126 0
20.3944 7.49036 0
20.5398 7.53892 0
20.6864 7.58691 0
20.8341 7.63432 0
20.9829 7.68111 0
21.1328 7.72726 0
21.2837 7.77273 0
21.4357 7.8175 0
21.5886 7.86154 0
21.7425 7.90483 0
21.8973 7.94735 0
22.053 7.98906 0
22.2095 8.02995 0
22.3669 8.07 0
22.525 8.10918 0
22.6839 8.14748 0
22.8435 8.18488 0
23.0037 8.22136 0
23.1646 8.25691 0
23.326 8.29151 0
23.4879 8.32516 0
23.6503 8.35785 0
23.8131 8.38957 0
23.9763 8.42031 0
24.1398 8.45008 0
24.3036 8.47888 0
24.4677 8.50671 0
24.6319 8.53357 0
24.7962 8.55947 0
24.9606 8.58443 0
25.1251 8.60846 0
25.2895 8.63158 0
25.4539 8.6538 0
25.6181 8.67515 0
25.7822 8.69565 0
25.9461 8.71533 0
26.1098 8.73424 0
26.2731 8.75239 0
26.4362 8.76984 0
26.5989 8.78662 0
26.7611 8.80278 0
26.9229 8.81836 0
27.0841 8.8334 0
27.2448 8.84796 0
27.4049 8.86208 0
27.5642 8.87582 0
27.7229 8.88924 0
27.8808 8.90242 0
28.038 8.91542 0
28.1945 8.92836 0
28.3504 8.94132 0
28.5057 8.95442 0
28.6605 8.96779 0
28.815 8.98155 0
28.9693 8.99582 0
29.1234 9.01075 0
29.2774 9.02644 0
29.4314 9.04301 0
29.5852 9.06056 0
29.7397 9.07913 0
29.8909 9.09885 0
30.0518 9.11987 0
30.1763 9.14014 0
30.4053 9.17382 0
15.9553 5.48708 0
16.0577 5.53866 0
16.1612 5.59038 0
16.2657 5.64224 0
16.3713 5.69422 0
16.478 5.74633 0
16.5858 5.79855 0
16.6947 5.85087 0
16.8048 5.9033 0
16.9159 5.95581 0
17.0282 6.00839 0
17.1417 6.06105 0
17.2563 6.11375 0
17.3721 6.1665 0
17.489 6.21926 0
17.6072 6.27204 0
17.7265 6.32481 0
17.8471 6.37755 0
17.9689 6.43025 0
18.0919 6.48288 0
18.2161 6.53544 0
18.3415 6.58788 0
18.4682 6.64021 0
18.5961 6.69238 0
18.7253 6.74438 0
18.8557 6.79619 0
18.9873 6.84778 0
19.1201 6.89912 0
19.2542 6.95019 0
19.3895 7.00097 0
19.526 7.05142 0
19.6638 7.10152 0
19.8027 7.15124 0
19.9428 7.20056 0
20.0842 7.24945 0
20.2266 7.29787 0
20.3703 7.34581 0
20.515 7.39324 0
20.6609 7.44012 0
20.8079 7.48643 0
20.9559 7.53215 0
21.105 7.57725 0
21.2552 7.6217 0
21.4063 7.66547 0
21.5584 7.70855 0
21.7115 7.75091 0
21.8655 7.79252 0
22.0203 7.83336 0
22.176 7.87342 0
22.3325 7.91267 0
22.4898 7.9511 0
22.6478 7.98868 0
22.8066 8.0254 0
22.9659 8.06124 0
23.1259 8.0962 0
23.2865 8.13026 0
23.4476 8.16341 0
23.6092 8.19565 0
23.7712 8.22696 0
23.9336 8.25735 0
24.0963 8.28681 0
24.2593 8.31535 0
24.4226 8.34296 0
24.5861 8.36966 0
24.7497 8.39545 0
24.9134 8.42034 0
25.0772 8.44435 0
25.241 8.46749 0
25.4048 8.48979 0
25.5685 8.51126 0
25.732 8.53192 0
25.8954 8.55182 0
26.0585 8.57097 0
26.2215 8.58942 0
26.3841 8.6072 0
26.5464 8.62434 0
26.7083 8.64091 0
26.8698 8.65694 0
27.0309 8.67248 0
27.1915 8.68758 0
27.3515 8.70229 0
27.511 8.71667 0
27.6699 8.73078 0
27.8282 8.74467 0
27.9858 8.75841 0
28.1427 8.77207 0
28.2989 8.78573 0
28.4544 8.79947 0
28.6094 8.8134 0
28.7637 8.82761 0
28.9175 8.84222 0
29.071 8.85735 0
29.2242 8.87312 0
29.3773 8.88966 0
29.5302 8.90708 0
29.6841 8.92551 0
29.8348 8.94498 0
29.9965 8.96606 0
30.1209 8.98567 0
30.3552 9.0209 0
15.9442 5.38525 0
16.0464 5.43579 0
16.1497 5.48646 0
16.2541 5.53725 0
16.3596 5.58815 0
16.4661 5.63917 0
16.5737 5.69029 0
16.6824 5.7415 0
16.7922 5.79281 0
16.9032 5.84419 0
17.0152 5.89563 0
17.1284 5.94713 0
17.2428 5.99868 0
17.3583 6.05025 0
17.475 6.10184 0
17.5929 6.15343 0
17.7119 6.205 0
17.8322 6.25654 0
17.9536 6.30803 0
18.0763 6.35946 0
18.2001 6.41079 0
18.3252 6.46202 0
18.4514 6.51312 0
18.5789 6.56406 0
18.7076 6.61484 0
18.8375 6.66542 0
18.9687 6.71579 0
19.101 6.76591 0
19.2346 6.81576 0
19.3694 6.86532 0
19.5053 6.91457 0
19.6425 6.96348 0
19.7808 7.01201 0
19.9203 7.06016 0
20.061 7.10788 0
20.2028 7.15516 0
20.3457 7.20196 0
20.4898 7.24827 0
20.6349 7.29406 0
20.7812 7.33929 0
20.9285 7.38395 0
21.0768 7.42802 0
21.2261 7.47146 0
21.3765 7.51425 0
21.5278 7.55638 0
21.68 7.59781 0
21.8331 7.63853 0
21.9872 7.67851 0
22.142 7.71774 0
22.2977 7.7562 0
22.4541 7.79387 0
22.6113 7.83073 0
22.7691 7.86678 0
22.9276 7.90198 0
23.0868 7.93635 0
23.2465 7.96986 0
23.4067 8.0025 0
23.5675 8.03427 0
23.7287 8.06517 0
23.8902 8.09518 0
24.0522 8.12432 0
24.2145 8.15258 0
24.377 8.17996 0
24.5397 8.20647 0
24.7026 8.23212 0
24.8657 8.25692 0
25.0288 8.28088 0
25.192 8.30402 0
25.3551 8.32636 0
25.5182 8.34792 0
25.6813 8.36872 0
25.8441 8.38879 0
26.0068 8.40817 0
26.1693 8.42687 0
26.3315 8.44494 0
26.4935 8.46242 0
26.6551 8.47935 0
26.8163 8.49577 0
26.9772 8.51173 0
27.1376 8.52729 0
27.2976 8.5425 0
27.4571 8.55741 0
27.6161 8.57208 0
27.7746 8.58657 0
27.9325 8.60094 0
28.0899 8.61525 0
28.2466 8.62958 0
28.4027 8.64399 0
28.5582 8.65856 0
28.7132 8.67337 0
28.8675 8.68851 0
29.0214 8.70408 0
29.1747 8.72018 0
29.3279 8.7369 0
29.4805 8.75438 0
29.6341 8.77271 0
29.7844 8.79189 0
29.9458 8.81268 0
30.0693 8.83154 0
30.3042 8.86661 0
15.933 5.28359 0
16.0351 5.33309 0
16.1382 5.3827 0
16.2424 5.43243 0
16.3477 5.48226 0
16.454 5.5322 0
16.5614 5.58223 0
16.6699 5.63234 0
16.7795 5.68253 0
16.8902 5.73279 0
17.0021 5.78311 0
17.115 5.83347 0
17.2292 5.88386 0
17.3444 5.93428 0
17.4608 5.9847 0
17.5784 6.03512 0
17.6971 6.08551 0
17.817 6.13587 0
17.9381 6.18617 0
18.0604 6.23639 0
18.1839 6.28653 0
18.3085 6.33655 0
18.4344 6.38645 0
18.5614 6.43619 0
18.6897 6.48576 0
18.8191 6.53513 0
18.9498 6.58429 0
19.0816 6.63321 0
19.2147 6.68187 0
19.3489 6.73024 0
19.4842 6.7783 0
19.6208 6.82603 0
19.7585 6.8734 0
19.8974 6.92039 0
20.0374 6.96697 0
20.1786 7.01312 0
20.3208 7.05881 0
20.4642 7.10402 0
20.6086 7.14872 0
20.7541 7.1929 0
20.9006 7.23652 0
21.0482 7.27957 0
21.1968 7.32201 0
21.3463 7.36384 0
21.4968 7.40502 0
21.6482 7.44554 0
21.8005 7.48537 0
21.9536 7.52451 0
22.1076 7.56292 0
22.2624 7.60059 0
22.418 7.6375 0
22.5743 7.67365 0
22.7313 7.70902 0
22.889 7.74359 0
23.0472 7.77735 0
23.2061 7.8103 0
23.3655 7.84243 0
23.5254 7.87372 0
23.6858 7.90419 0
23.8465 7.93382 0
24.0077 7.96261 0
24.1692 7.99057 0
24.3309 8.0177 0
24.4929 8.044 0
24.6551 8.06949 0
24.8175 8.09417 0
24.98 8.11806 0
25.1425 8.14117 0
25.3051 8.16352 0
25.4676 8.18513 0
25.6301 8.20603 0
25.7924 8.22625 0
25.9547 8.2458 0
26.1167 8.26472 0
26.2786 8.28305 0
26.4402 8.30081 0
26.6015 8.31806 0
26.7625 8.33484 0
26.9231 8.35118 0
27.0834 8.36715 0
27.2433 8.38278 0
27.4028 8.39814 0
27.5618 8.41328 0
27.7204 8.42826 0
27.8786 8.44315 0
28.0362 8.458 0
28.1934 8.47288 0
28.35 8.48785 0
28.5061 8.50299 0
28.6618 8.51836 0
28.8169 8.53404 0
28.9716 8.5501 0
29.1258 8.56663 0
29.2797 8.58371 0
29.4329 8.60141 0
29.5871 8.61986 0
29.7376 8.63898 0
29.8993 8.65961 0
30.0226 8.67805 0
30.2576 8.71251 0
15.9218 5.18208 0
16.0237 5.23055 0
16.1267 5.27912 0
16.2307 5.3278 0
16.3358 5.37657 0
16.4419 5.42543 0
16.5491 5.47438 0
16.6574 5.5234 0
16.7668 5.57249 0
16.8772 5.62163 0
16.9888 5.67083 0
17.1015 5.72006 0
17.2154 5.76932 0
17.3303 5.81859 0
17.4465 5.86786 0
17.5637 5.91712 0
17.6821 5.96635 0
17.8017 6.01554 0
17.9224 6.06466 0
18.0443 6.11371 0
18.1674 6.16266 0
18.2917 6.2115 0
18.4171 6.2602 0
18.5437 6.30876 0
18.6715 6.35714 0
18.8005 6.40533 0
18.9306 6.4533 0
19.062 6.50104 0
19.1945 6.54852 0
19.3281 6.59572 0
19.4629 6.64262 0
19.5989 6.68919 0
19.736 6.73542 0
19.8742 6.78127 0
20.0136 6.82672 0
20.1541 6.87176 0
20.2956 6.91636 0
20.4383 6.96048 0
20.582 7.00413 0
20.7267 7.04726 0
20.8725 7.08986 0
21.0193 7.1319 0
21.1671 7.17337 0
21.3158 7.21423 0
21.4655 7.25449 0
21.6161 7.2941 0
21.7675 7.33306 0
21.9199 7.37135 0
22.073 7.40894 0
22.227 7.44583 0
22.3817 7.482 0
22.5371 7.51744 0
22.6932 7.55212 0
22.85 7.58605 0
23.0074 7.61921 0
23.1655 7.65159 0
23.324 7.68319 0
23.4831 7.71401 0
23.6426 7.74403 0
23.8026 7.77325 0
23.9629 7.80169 0
24.1236 7.82933 0
24.2846 7.85618 0
24.4459 7.88226 0
24.6074 7.90756 0
24.769 7.93209 0
24.9308 7.95588 0
25.0927 7.97893 0
25.2547 8.00127 0
25.4166 8.0229 0
25.5786 8.04387 0
25.7405 8.06418 0
25.9022 8.08387 0
26.0639 8.10297 0
26.2253 8.1215 0
26.3866 8.13952 0
26.5476 8.15704 0
26.7084 8.17413 0
26.8688 8.1908 0
27.029 8.20712 0
27.1888 8.22313 0
27.3482 8.23889 0
27.5073 8.25444 0
27.6659 8.26985 0
27.8242 8.28516 0
27.9821 8.30045 0
28.1395 8.31578 0
28.2966 8.33121 0
28.4532 8.3468 0
28.6094 8.36262 0
28.7652 8.37873 0
28.9207 8.39522 0
29.0758 8.41213 0
29.2306 8.42955 0
29.3849 8.44753 0
29.54 8.46617 0
29.6914 8.48538 0
29.8541 8.50599 0
29.9778 8.52428 0
30.2138 8.55826 0
15.9106 5.08076 0
16.0123 5.12819 0
16.1151 5.17573 0
16.2189 5.22335 0
16.3238 5.27107 0
16.4297 5.31887 0
16.5367 5.36674 0
16.6448 5.41468 0
16.7539 5.46267 0
16.8642 5.51072 0
16.9755 5.55881 0
17.0879 5.60692 0
17.2015 5.65506 0
17.3162 5.7032 0
17.432 5.75133 0
17.5489 5.79945 0
17.667 5.84753 0
17.7862 5.89556 0
17.9066 5.94352 0
18.0281 5.99141 0
18.1508 6.03919 0
18.2747 6.08686 0
18.3997 6.1344 0
18.5258 6.18178 0
18.6532 6.22899 0
18.7817 6.27601 0
18.9113 6.32282 0
19.0421 6.3694 0
19.1741 6.41572 0
19.3072 6.46177 0
19.4414 6.50752 0
19.5768 6.55296 0
19.7133 6.59805 0
19.8509 6.64279 0
19.9896 6.68714 0
20.1294 6.73108 0
20.2703 6.7746 0
20.4122 6.81766 0
20.5552 6.86026 0
20.6992 6.90236 0
20.8442 6.94395 0
20.9903 6.98501 0
21.1373 7.02551 0
21.2852 7.06543 0
21.4341 7.10477 0
21.5838 7.14349 0
21.7345 7.18159 0
21.886 7.21903 0
22.0383 7.25582 0
22.1914 7.29194 0
22.3452 7.32736 0
22.4998 7.36208 0
22.6551 7.39609 0
22.811 7.42938 0
22.9676 7.46193 0
23.1247 7.49374 0
23.2824 7.52481 0
23.4406 7.55513 0
23.5993 7.58469 0
23.7585 7.6135 0
23.918 7.64156 0
24.0779 7.66887 0
24.2382 7.69543 0
24.3987 7.72125 0
24.5595 7.74634 0
24.7204 7.7707 0
24.8815 7.79436 0
25.0428 7.81732 0
25.2041 7.83961 0
25.3655 7.86123 0
25.5269 7.88222 0
25.6883 7.9026 0
25.8496 7.92239 0
26.0108 7.94162 0
26.1719 7.96032 0
26.3328 7.97853 0
26.4935 7.99629 0
26.654 8.01363 0
26.8143 8.03059 0
26.9743 8.04721 0
27.134 8.06355 0
27.2934 8.07965 0
27.4525 8.09556 0
27.6112 8.11133 0
27.7696 8.12702 0
27.9276 8.14269 0
28.0853 8.15839 0
28.2427 8.17418 0
28.3997 8.19013 0
28.5564 8.20631 0
28.7128 8.22276 0
28.8689 8.23955 0
29.0247 8.25676 0
29.1804 8.27443 0
29.3356 8.29262 0
29.4917 8.31141 0
29.6442 8.33071 0
29.808 8.35132 0
29.9324 8.36954 0
30.1701 8.4032 0
15.8994 4.97961 0
16.001 5.02602 0
16.1035 5.07252 0
16.2072 5.11911 0
16.3118 5.16578 0
16.4175 5.21252 0
16.5243 5.25932 0
16.6321 5.30619 0
16.741 5.3531 0
16.851 5.40006 0
16.9621 5.44705 0
17.0743 5.49406 0
17.1876 5.54108 0
17.3019 5.5881 0
17.4174 5.63511 0
17.5341 5.6821 0
17.6518 5.72904 0
17.7707 5.77593 0
17.8907 5.82275 0
18.0118 5.86949 0
18.1341 5.91613 0
18.2576 5.96265 0
18.3821 6.00903 0
18.5078 6.05526 0
18.6347 6.10132 0
18.7627 6.14719 0
18.8919 6.19285 0
19.0221 6.23829 0
19.1536 6.28347 0
19.2861 6.32839 0
19.4198 6.37301 0
19.5545 6.41733 0
19.6904 6.46131 0
19.8274 6.50495 0
19.9655 6.54821 0
20.1046 6.59108 0
20.2448 6.63353 0
20.386 6.67555 0
20.5283 6.71712 0
20.6716 6.75821 0
20.8159 6.7988 0
20.9611 6.83889 0
21.1074 6.87843 0
21.2545 6.91743 0
21.4026 6.95586 0
21.5515 6.9937 0
21.7013 7.03094 0
21.852 7.06756 0
22.0035 7.10355 0
22.1557 7.13889 0
22.3087 7.17357 0
22.4624 7.20758 0
22.6169 7.24092 0
22.7719 7.27356 0
22.9277 7.3055 0
23.084 7.33674 0
23.2408 7.36727 0
23.3982 7.39708 0
23.5561 7.42618 0
23.7144 7.45456 0
23.8732 7.48223 0
24.0323 7.50918 0
24.1917 7.53543 0
24.3515 7.56098 0
24.5115 7.58583 0
24.6718 7.61 0
24.8323 7.6335 0
24.9929 7.65634 0
25.1536 7.67854 0
25.3144 7.70012 0
25.4752 7.7211 0
25.6361 7.74151 0
25.7969 7.76135 0
25.9577 7.78068 0
26.1184 7.79951 0
26.2789 7.81788 0
26.4393 7.83581 0
26.5996 7.85336 0
26.7596 7.87055 0
26.9195 7.88743 0
27.0791 7.90404 0
27.2384 7.92043 0
27.3975 7.93664 0
27.5563 7.95272 0
27.7148 7.96873 0
27.873 7.98471 0
28.0309 8.00073 0
28.1886 8.01683 0
28.3459 8.03308 0
28.503 8.04953 0
28.6599 8.06624 0
28.8166 8.08327 0
28.973 8.10067 0
29.1294 8.1185 0
29.2853 8.13682 0
29.4423 8.15569 0
29.5956 8.175 0
29.7605 8.19558 0
29.8857 8.21368 0
30.1251 8.24707 0
15.8882 4.87865 0
15.9896 4.92404 0
16.092 4.96952 0
16.1954 5.01507 0
16.2999 5.0607 0
16.4054 5.10639 0
16.5119 5.15214 0
16.6195 5.19793 0
16.7282 5.24378 0
16.8379 5.28965 0
16.9487 5.33556 0
17.0606 5.38148 0
17.1736 5.4274 0
17.2877 5.47332 0
17.4028 5.51921 0
17.5191 5.56508 0
17.6365 5.6109 0
17.7551 5.65667 0
17.8747 5.70236 0
17.9955 5.74797 0
18.1174 5.79347 0
18.2404 5.83885 0
18.3645 5.8841 0
18.4898 5.9292 0
18.6162 5.97413 0
18.7437 6.01886 0
18.8723 6.0634 0
19.0021 6.1077 0
19.133 6.15177 0
19.265 6.19557 0
19.3981 6.23908 0
19.5322 6.2823 0
19.6675 6.32519 0
19.8039 6.36775 0
19.9413 6.40994 0
20.0798 6.45175 0
20.2193 6.49316 0
20.3598 6.53415 0
20.5014 6.5747 0
20.6439 6.61479 0
20.7875 6.65441 0
20.932 6.69353 0
21.0774 6.73214 0
21.2238 6.77022 0
21.3711 6.80775 0
21.5192 6.84472 0
21.6682 6.88111 0
21.8181 6.91691 0
21.9687 6.95211 0
22.1201 6.98668 0
22.2723 7.02063 0
22.4252 7.05393 0
22.5788 7.08659 0
22.733 7.11859 0
22.8879 7.14992 0
23.0433 7.18058 0
23.1994 7.21056 0
23.3559 7.23986 0
23.513 7.26849 0
23.6705 7.29643 0
23.8284 7.32369 0
23.9868 7.35028 0
24.1455 7.3762 0
24.3045 7.40145 0
24.4638 7.42604 0
24.6233 7.44999 0
24.7831 7.4733 0
24.943 7.496 0
25.1031 7.51809 0
25.2633 7.53959 0
25.4236 7.56052 0
25.584 7.58092 0
25.7443 7.60079 0
25.9046 7.62017 0
26.0649 7.63908 0
26.2251 7.65755 0
26.3852 7.67563 0
26.5451 7.69333 0
26.705 7.71071 0
26.8646 7.72779 0
27.0241 7.74462 0
27.1833 7.76124 0
27.3424 7.7777 0
27.5012 7.79404 0
27.6598 7.8103 0
27.8182 7.82655 0
27.9763 7.84282 0
28.1342 7.85917 0
28.2919 7.87566 0
28.4494 7.89233 0
28.6067 7.90924 0
28.7638 7.92644 0
28.9208 7.94398 0
29.0778 7.96192 0
29.2344 7.98028 0
29.3921 7.99916 0
29.5461 8.01843 0
29.7119 8.03891 0
29.8377 8.05686 0
30.0786 8.08993 0
15.8771 4.77788 0
15.9783 4.82226 0
16.0805 4.86672 0
16.1837 4.91125 0
16.2879 4.95584 0
16.3932 5.00048 0
16.4995 5.04518 0
16.6069 5.08993 0
16.7153 5.13471 0
16.8248 5.17951 0
16.9353 5.22434 0
17.0469 5.26918 0
17.1596 5.31401 0
17.2734 5.35884 0
17.3882 5.40364 0
17.5042 5.4484 0
17.6213 5.49312 0
17.7394 5.53777 0
17.8587 5.58235 0
17.9791 5.62684 0
18.1006 5.67122 0
18.2232 5.71549 0
18.3469 5.75962 0
18.4717 5.8036 0
18.5976 5.84741 0
18.7247 5.89103 0
18.8528 5.93445 0
18.982 5.97765 0
19.1124 6.02061 0
19.2438 6.06331 0
19.3763 6.10574 0
19.5099 6.14787 0
19.6446 6.18969 0
19.7803 6.23118 0
19.9171 6.27232 0
20.0549 6.31309 0
20.1938 6.35347 0
20.3336 6.39344 0
20.4745 6.43299 0
20.6163 6.4721 0
20.7592 6.51076 0
20.9029 6.54893 0
21.0476 6.58661 0
21.1932 6.62378 0
21.3397 6.66043 0
21.4871 6.69654 0
21.6353 6.7321 0
21.7843 6.76708 0
21.9341 6.80149 0
22.0847 6.83531 0
22.236 6.86852 0
22.3881 6.90112 0
22.5408 6.9331 0
22.6942 6.96446 0
22.8483 6.99517 0
23.0029 7.02525 0
23.1581 7.05468 0
23.3138 7.08347 0
23.4701 7.11161 0
23.6268 7.1391 0
23.7839 7.16595 0
23.9415 7.19215 0
24.0994 7.21772 0
24.2577 7.24266 0
24.4163 7.26697 0
24.5751 7.29068 0
24.7342 7.31378 0
24.8935 7.3363 0
25.0529 7.35824 0
25.2125 7.37964 0
25.3723 7.4005 0
25.532 7.42084 0
25.6919 7.4407 0
25.8517 7.46009 0
26.0116 7.47904 0
26.1714 7.49758 0
26.3312 7.51575 0
26.4908 7.53357 0
26.6504 7.55108 0
26.8099 7.56831 0
26.9692 7.58531 0
27.1283 7.60212 0
27.2873 7.61877 0
27.4462 7.6353 0
27.6048 7.65178 0
27.7633 7.66823 0
27.9216 7.6847 0
28.0797 7.70125 0
28.2377 7.71792 0
28.3955 7.73476 0
28.5531 7.75181 0
28.7107 7.76913 0
28.8682 7.78676 0
29.0257 7.80474 0
29.1829 7.82312 0
29.3412 7.84196 0
29.4959 7.86114 0
29.6624 7.88148 0
29.7887 7.89923 0
30.0309 7.93194 0
15.8661 4.67731 0
15.9671 4.72068 0
16.0691 4.76413 0
16.1721 4.80763 0
16.2761 4.8512 0
16.3811 4.89481 0
16.4872 4.93847 0
16.5943 4.98217 0
16.7025 5.02589 0
16.8117 5.06964 0
16.9219 5.1134 0
17.0333 5.15717 0
17.1457 5.20093 0
17.2591 5.24467 0
17.3737 5.28838 0
17.4893 5.33206 0
17.606 5.37568 0
17.7238 5.41924 0
17.8427 5.46272 0
17.9627 5.50611 0
18.0838 5.54939 0
18.206 5.59255 0
18.3292 5.63558 0
18.4536 5.67845 0
18.5791 5.72116 0
18.7056 5.76368 0
18.8333 5.80601 0
18.962 5.84812 0
19.0918 5.88999 0
19.2227 5.93161 0
19.3547 5.97297 0
19.4877 6.01403 0
19.6217 6.05479 0
19.7569 6.09524 0
19.893 6.13534 0
20.0302 6.17508 0
20.1684 6.21445 0
20.3076 6.25343 0
20.4477 6.29199 0
20.5889 6.33014 0
20.731 6.36784 0
20.874 6.40508 0
21.0179 6.44184 0
21.1628 6.47812 0
21.3085 6.5139 0
21.4551 6.54915 0
21.6025 6.58388 0
21.7507 6.61806 0
21.8997 6.65169 0
22.0495 6.68475 0
22.2 6.71724 0
22.3513 6.74914 0
22.5032 6.78044 0
22.6558 6.81115 0
22.809 6.84125 0
22.9628 6.87075 0
23.1172 6.89963 0
23.2721 6.92789 0
23.4275 6.95554 0
23.5835 6.98257 0
23.7398 7.00899 0
23.8966 7.0348 0
24.0538 7.06 0
24.2113 7.08461 0
24.3691 7.10862 0
24.5273 7.13206 0
24.6857 7.15493 0
24.8443 7.17725 0
25.0031 7.19902 0
25.1621 7.22028 0
25.3213 7.24103 0
25.4805 7.26129 0
25.6398 7.2811 0
25.7992 7.30046 0
25.9586 7.31942 0
26.118 7.33799 0
26.2774 7.3562 0
26.4368 7.37409 0
26.5961 7.39169 0
26.7553 7.40903 0
26.9144 7.42615 0
27.0735 7.44308 0
27.2324 7.45988 0
27.3912 7.47656 0
27.5499 7.49318 0
27.7084 7.50978 0
27.8668 7.52641 0
28.0251 7.5431 0
28.1833 7.55989 0
28.3414 7.57685 0
28.4994 7.59399 0
28.6574 7.61138 0
28.8153 7.62905 0
28.9733 7.64705 0
29.1309 7.66539 0
29.2898 7.68416 0
29.4451 7.70322 0
29.6123 7.72339 0
29.7391 7.74093 0
29.9823 7.77323 0
15.8552 4.57693 0
15.9559 4.61931 0
16.0577 4.66174 0
16.1605 4.70424 0
16.2643 4.74678 0
16.3691 4.78937 0
16.4749 4.832 0
16.5818 4.87466 0
16.6897 4.91734 0
16.7986 4.96004 0
16.9086 5.00275 0
17.0197 5.04545 0
17.1318 5.08814 0
17.2449 5.13082 0
17.3592 5.17346 0
17.4744 5.21605 0
17.5908 5.2586 0
17.7083 5.30107 0
17.8268 5.34347 0
17.9464 5.38577 0
18.0671 5.42796 0
18.1888 5.47004 0
18.3117 5.51197 0
18.4356 5.55376 0
18.5606 5.59539 0
18.6867 5.63683 0
18.8138 5.67807 0
18.942 5.71911 0
19.0713 5.75991 0
19.2017 5.80047 0
19.3331 5.84076 0
19.4655 5.88078 0
19.599 5.9205 0
19.7335 5.95991 0
19.869 5.99899 0
20.0056 6.03772 0
20.1431 6.0761 0
20.2816 6.11409 0
20.4211 6.15169 0
20.5616 6.18888 0
20.7029 6.22564 0
20.8452 6.26196 0
20.9885 6.29782 0
21.1326 6.33322 0
21.2775 6.36813 0
21.4233 6.40254 0
21.57 6.43645 0
21.7174 6.46983 0
21.8657 6.50269 0
22.0146 6.535 0
22.1644 6.56676 0
22.3148 6.59796 0
22.4659 6.6286 0
22.6177 6.65866 0
22.7701 6.68815 0
22.9231 6.71706 0
23.0767 6.74538 0
23.2308 6.77311 0
23.3854 6.80026 0
23.5406 6.82682 0
23.6962 6.8528 0
23.8522 6.8782 0
24.0086 6.90303 0
24.1654 6.92729 0
24.3225 6.95099 0
24.4799 6.97414 0
24.6376 6.99676 0
24.7956 7.01885 0
24.9538 7.04043 0
25.1122 7.06151 0
25.2707 7.08212 0
25.4294 7.10228 0
25.5882 7.12199 0
25.7471 7.1413 0
25.9061 7.16022 0
26.0651 7.17877 0
26.2241 7.197 0
26.3831 7.21491 0
26.5421 7.23256 0
26.7011 7.24996 0
26.86 7.26715 0
27.0189 7.28417 0
27.1777 7.30105 0
27.3364 7.31784 0
27.4951 7.33456 0
27.6537 7.35126 0
27.8122 7.36798 0
27.9706 7.38476 0
28.129 7.40164 0
28.2873 7.41865 0
28.4456 7.43585 0
28.6039 7.45326 0
28.7621 7.47093 0
28.9206 7.48888 0
29.0787 7.50716 0
29.238 7.52582 0
29.3938 7.54473 0
29.5616 7.5647 0
29.6888 7.58202 0
29.933 7.61389 0
15.8443 4.47675 0
15.9449 4.51814 0
16.0464 4.55957 0
16.149 4.60106 0
16.2526 4.64259 0
16.3571 4.68417 0
16.4627 4.72577 0
16.5694 4.7674 0
16.677 4.80905 0
16.7857 4.85071 0
16.8954 4.89237 0
17.0061 4.93402 0
17.118 4.97566 0
17.2308 5.01728 0
17.3447 5.05886 0
17.4597 5.10039 0
17.5757 5.14186 0
17.6928 5.18327 0
