vx vy vz
10.8837 -0.772555 0
10.8682 -0.757145 0
10.853 -0.741599 0
10.8383 -0.725882 0
10.8241 -0.71007 0
10.8102 -0.694068 0
10.7967 -0.67804 0
10.7836 -0.661755 0
10.7709 -0.645586 0
10.7585 -0.628977 0
10.7467 -0.612795 0
10.7349 -0.595734 0
10.7241 -0.579801 0
10.7127 -0.561941 0
10.703 -0.54684 0
10.6917 -0.527353 0
10.6838 -0.514393 0
10.6715 -0.491315 0
10.667 -0.48355 0
10.6513 -0.452268 0
13.0066 -0.0843655 0
12.9921 -0.129741 0
12.9762 -0.174281 0
12.9591 -0.217944 0
12.9408 -0.260693 0
12.9214 -0.302493 0
12.9008 -0.343311 0
12.8791 -0.383119 0
12.8565 -0.421889 0
12.8328 -0.459598 0
12.8083 -0.496225 0
12.7828 -0.531751 0
12.7566 -0.56616 0
12.7296 -0.59944 0
12.7018 -0.631578 0
12.6734 -0.662567 0
12.6443 -0.692399 0
12.6147 -0.72107 0
12.5846 -0.748577 0
12.5539 -0.77492 0
12.5229 -0.800099 0
12.4914 -0.824119 0
12.4595 -0.846982 0
12.4274 -0.868696 0
12.395 -0.889267 0
12.3623 -0.908705 0
12.3295 -0.92702 0
12.2965 -0.944223 0
12.2634 -0.960327 0
12.2302 -0.975346 0
12.1969 -0.989294 0
12.1637 -1.00219 0
12.1304 -1.01404 0
12.0972 -1.02488 0
12.0641 -1.03471 0
12.0311 -1.04356 0
11.9982 -1.05144 0
11.9654 -1.05838 0
11.9329 -1.06439 0
11.9005 -1.0695 0
11.8684 -1.07372 0
11.8365 -1.07709 0
11.8049 -1.07961 0
11.7736 -1.08132 0
11.7426 -1.08223 0
11.7119 -1.08237 0
11.6815 -1.08175 0
11.6514 -1.08041 0
11.6218 -1.07836 0
11.5925 -1.07562 0
11.5636 -1.07222 0
11.5351 -1.06817 0
11.507 -1.06351 0
11.4793 -1.05824 0
11.452 -1.0524 0
11.4251 -1.04599 0
11.3987 -1.03905 0
11.3727 -1.0316 0
11.3472 -1.02364 0
11.3221 -1.0152 0
11.2974 -1.00631 0
11.2732 -0.99697 0
11.2495 -0.987208 0
11.2262 -0.97704 0
11.2034 -0.966484 0
11.181 -0.955555 0
11.1591 -0.944269 0
11.1376 -0.932644 0
11.1166 -0.920693 0
11.096 -0.908433 0
11.0759 -0.895876 0
11.0562 -0.883038 0
11.037 -0.869932 0
11.0182 -0.85657 0
10.9998 -0.842966 0
10.9819 -0.829131 0
10.9645 -0.815078 0
10.9474 -0.800816 0
10.9308 -0.78636 0
10.9146 -0.771712 0
10.8988 -0.756896 0
10.8834 -0.741901 0
10.8685 -0.726767 0
10.8539 -0.711456 0
10.8398 -0.696046 0
10.826 -0.680442 0
10.8126 -0.664805 0
10.7996 -0.64891 0
10.7871 -0.633122 0
10.7748 -0.616895 0
10.7631 -0.601081 0
10.7514 -0.584398 0
10.7406 -0.568815 0
10.7293 -0.551336 0
10.7197 -0.536556 0
10.7084 -0.51747 0
10.7006 -0.504779 0
10.6884 -0.48216 0
10.6838 -0.474553 0
10.6683 -0.443876 0
12.9615 -0.0709037 0
12.9477 -0.114975 0
12.9328 -0.158254 0
12.9165 -0.200701 0
12.8991 -0.242279 0
12.8806 -0.282954 0
12.861 -0.322695 0
12.8404 -0.361472 0
12.8187 -0.39926 0
12.7961 -0.436035 0
12.7726 -0.471777 0
12.7483 -0.506466 0
12.7231 -0.540087 0
12.6972 -0.572626 0
12.6706 -0.604071 0
12.6433 -0.634414 0
12.6154 -0.663646 0
12.5869 -0.691764 0
12.5579 -0.718762 0
12.5284 -0.744641 0
12.4984 -0.7694 0
12.4681 -0.793041 0
12.4374 -0.815569 0
12.4064 -0.836987 0
12.3751 -0.857302 0
12.3435 -0.876523 0
12.3118 -0.894658 0
12.2799 -0.911718 0
12.2479 -0.927714 0
12.2157 -0.94266 0
12.1835 -0.956568 0
12.1513 -0.969453 0
12.1191 -0.98133 0
12.0868 -0.992216 0
12.0547 -1.00213 0
12.0226 -1.01108 0
11.9907 -1.0191 0
11.9589 -1.02619 0
11.9272 -1.03239 0
11.8958 -1.0377 0
11.8645 -1.04215 0
11.8334 -1.04576 0
11.8027 -1.04855 0
11.7721 -1.05054 0
11.7419 -1.05175 0
11.7119 -1.0522 0
11.6823 -1.05192 0
11.653 -1.05092 0
11.624 -1.04922 0
11.5954 -1.04685 0
11.5671 -1.04383 0
11.5392 -1.04017 0
11.5117 -1.0359 0
11.4846 -1.03104 0
11.4579 -1.02561 0
11.4316 -1.01963 0
11.4057 -1.01311 0
11.3802 -1.00608 0
11.3552 -0.99856 0
11.3305 -0.990561 0
11.3063 -0.982106 0
11.2826 -0.97321 0
11.2592 -0.963893 0
11.2363 -0.954171 0
11.2139 -0.944061 0
11.1919 -0.933578 0
11.1703 -0.922739 0
11.1491 -0.911559 0
11.1284 -0.900054 0
11.1082 -0.888236 0
11.0883 -0.876122 0
11.0689 -0.863723 0
11.05 -0.851054 0
11.0314 -0.838127 0
11.0133 -0.824955 0
10.9957 -0.811548 0
10.9784 -0.79792 0
10.9615 -0.78408 0
10.9451 -0.770042 0
10.9291 -0.755809 0
10.9135 -0.741403 0
10.8983 -0.726816 0
10.8835 -0.712083 0
10.8691 -0.697171 0
10.8551 -0.682154 0
10.8414 -0.666941 0
10.8282 -0.651689 0
10.8153 -0.636176 0
10.8029 -0.620762 0
10.7907 -0.604911 0
10.779 -0.589458 0
10.7674 -0.573148 0
10.7567 -0.557909 0
10.7456 -0.540806 0
10.736 -0.526344 0
10.7248 -0.507653 0
10.717 -0.495229 0
10.7049 -0.473062 0
10.7004 -0.465612 0
10.6849 -0.435533 0
12.9177 -0.0581924 0
12.9047 -0.101001 0
12.8905 -0.143059 0
12.8751 -0.184326 0
12.8586 -0.224767 0
12.841 -0.264348 0
12.8223 -0.30304 0
12.8026 -0.340813 0
12.7819 -0.377643 0
12.7603 -0.413506 0
12.7378 -0.44838 0
12.7145 -0.482249 0
12.6904 -0.515095 0
12.6656 -0.546904 0
12.64 -0.577666 0
12.6138 -0.60737 0
12.587 -0.636008 0
12.5596 -0.663575 0
12.5317 -0.690066 0
12.5033 -0.71548 0
12.4745 -0.739817 0
12.4452 -0.763076 0
12.4156 -0.785262 0
12.3857 -0.806378 0
12.3554 -0.82643 0
12.325 -0.845425 0
12.2943 -0.86337 0
12.2634 -0.880276 0
12.2324 -0.896152 0
12.2013 -0.91101 0
12.1701 -0.924863 0
12.1389 -0.937724 0
12.1077 -0.949608 0
12.0764 -0.960529 0
12.0452 -0.970503 0
12.0141 -0.979547 0
11.9831 -0.987677 0
11.9521 -0.994912 0
11.9214 -1.00127 0
11.8908 -1.00677 0
11.8603 -1.01142 0
11.8301 -1.01526 0
11.8001 -1.01829 0
11.7704 -1.02054 0
11.7409 -1.02203 0
11.7117 -1.02278 0
11.6828 -1.0228 0
11.6541 -1.02212 0
11.6259 -1.02076 0
11.5979 -1.01874 0
11.5703 -1.01607 0
11.543 -1.01278 0
11.5161 -1.00889 0
11.4896 -1.00442 0
11.4634 -0.999377 0
11.4376 -0.993793 0
11.4123 -0.987682 0
11.3873 -0.981064 0
11.3627 -0.973956 0
11.3385 -0.966377 0
11.3148 -0.958343 0
11.2914 -0.949873 0
11.2685 -0.940983 0
11.246 -0.93169 0
11.224 -0.92201 0
11.2023 -0.911958 0
11.1811 -0.90155 0
11.1603 -0.890801 0
11.1399 -0.879725 0
11.1199 -0.868337 0
11.1004 -0.856651 0
11.0813 -0.844678 0
11.0626 -0.832434 0
11.0443 -0.819929 0
11.0264 -0.807177 0
11.009 -0.794187 0
10.9919 -0.780974 0
10.9753 -0.767545 0
10.9591 -0.753915 0
10.9432 -0.740087 0
10.9278 -0.726082 0
10.9128 -0.711892 0
10.8981 -0.697553 0
10.8838 -0.683032 0
10.87 -0.6684 0
10.8565 -0.653569 0
10.8434 -0.638694 0
10.8306 -0.623557 0
10.8183 -0.60851 0
10.8062 -0.593029 0
10.7947 -0.577932 0
10.7832 -0.561988 0
10.7725 -0.547089 0
10.7615 -0.530357 0
10.752 -0.516208 0
10.7409 -0.497908 0
10.7332 -0.485745 0
10.7211 -0.464026 0
10.7166 -0.45673 0
10.7013 -0.427245 0
12.8752 -0.0461876 0
12.8629 -0.0877774 0
12.8494 -0.128652 0
12.8348 -0.168776 0
12.8191 -0.208113 0
12.8023 -0.246632 0
12.7845 -0.284303 0
12.7657 -0.321098 0
12.746 -0.356992 0
12.7254 -0.391963 0
12.7039 -0.425989 0
12.6816 -0.459053 0
12.6585 -0.491138 0
12.6346 -0.52223 0
12.6101 -0.552317 0
12.585 -0.58139 0
12.5592 -0.609439 0
12.5328 -0.63646 0
12.506 -0.662447 0
12.4786 -0.687397 0
12.4509 -0.71131 0
12.4227 -0.734185 0
12.3941 -0.756026 0
12.3652 -0.776834 0
12.336 -0.796615 0
12.3066 -0.815376 0
12.277 -0.833122 0
12.2471 -0.849862 0
12.2171 -0.865606 0
12.187 -0.880365 0
12.1568 -0.89415 0
12.1265 -0.906973 0
12.0962 -0.918848 0
12.066 -0.929788 0
12.0357 -0.939809 0
12.0055 -0.948925 0
11.9753 -0.957152 0
11.9453 -0.964508 0
11.9154 -0.971008 0
11.8856 -0.976671 0
11.856 -0.981514 0
11.8266 -0.985555 0
11.7974 -0.988813 0
11.7684 -0.991306 0
11.7396 -0.993053 0
11.7112 -0.994073 0
11.6829 -0.994386 0
11.655 -0.994009 0
11.6274 -0.992963 0
11.6001 -0.991266 0
11.5731 -0.988938 0
11.5464 -0.985998 0
11.5201 -0.982463 0
11.4941 -0.978354 0
11.4685 -0.973688 0
11.4433 -0.968484 0
11.4184 -0.962761 0
11.3939 -0.956535 0
11.3698 -0.949824 0
11.3461 -0.942646 0
11.3228 -0.935018 0
11.2999 -0.926956 0
11.2774 -0.918477 0
11.2553 -0.909597 0
11.2336 -0.900331 0
11.2123 -0.890694 0
11.1914 -0.880702 0
11.171 -0.87037 0
11.1509 -0.85971 0
11.1312 -0.848738 0
11.112 -0.837465 0
11.0932 -0.825907 0
11.0747 -0.814074 0
11.0567 -0.801979 0
11.0391 -0.789635 0
11.0219 -0.777052 0
11.005 -0.764242 0
10.9886 -0.751214 0
10.9726 -0.737981 0
10.9569 -0.724549 0
10.9417 -0.710935 0
10.9268 -0.697134 0
10.9123 -0.68318 0
10.8982 -0.669041 0
10.8845 -0.654787 0
10.8711 -0.640331 0
10.8582 -0.625826 0
10.8455 -0.611057 0
10.8333 -0.596371 0
10.8213 -0.581254 0
10.8099 -0.566506 0
10.7985 -0.550924 0
10.788 -0.536359 0
10.777 -0.519992 0
10.7676 -0.506151 0
10.7566 -0.488237 0
10.7489 -0.476333 0
10.7369 -0.455057 0
10.7325 -0.447913 0
10.7173 -0.419014 0
12.8338 -0.0348557 0
12.8222 -0.0752665 0
12.8095 -0.114996 0
12.7957 -0.154011 0
12.7807 -0.192276 0
12.7648 -0.229762 0
12.7478 -0.26644 0
12.7299 -0.302281 0
12.711 -0.337263 0
12.6913 -0.371363 0
12.6707 -0.404559 0
12.6494 -0.436834 0
12.6272 -0.468172 0
12.6044 -0.498559 0
12.5809 -0.527983 0
12.5567 -0.556432 0
12.5319 -0.5839 0
12.5066 -0.610378 0
12.4808 -0.635863 0
12.4544 -0.66035 0
12.4277 -0.683839 0
12.4005 -0.706328 0
12.3729 -0.727819 0
12.3451 -0.748316 0
12.3169 -0.76782 0
12.2885 -0.786339 0
12.2598 -0.803877 0
12.2309 -0.820444 0
12.2019 -0.836046 0
12.1728 -0.850694 0
12.1435 -0.864398 0
12.1142 -0.87717 0
12.0848 -0.889022 0
12.0555 -0.899967 0
12.0261 -0.910018 0
11.9968 -0.919191 0
11.9675 -0.927499 0
11.9383 -0.934958 0
11.9092 -0.941585 0
11.8803 -0.947396 0
11.8515 -0.952407 0
11.8228 -0.956635 0
11.7944 -0.960099 0
11.7661 -0.962815 0
11.7381 -0.964802 0
11.7103 -0.966077 0
11.6828 -0.966659 0
11.6556 -0.966565 0
11.6286 -0.965815 0
11.6019 -0.964427 0
11.5755 -0.962417 0
11.5495 -0.959806 0
11.5237 -0.95661 0
11.4983 -0.952848 0
11.4733 -0.948538 0
11.4486 -0.943696 0
11.4242 -0.938341 0
11.4002 -0.93249 0
11.3766 -0.926159 0
11.3533 -0.919366 0
11.3305 -0.912126 0
11.308 -0.904456 0
11.2859 -0.896372 0
11.2642 -0.887889 0
11.2429 -0.879022 0
11.2219 -0.869786 0
11.2014 -0.860196 0
11.1813 -0.850265 0
11.1615 -0.840008 0
11.1422 -0.829438 0
11.1232 -0.818567 0
11.1047 -0.807409 0
11.0865 -0.795976 0
11.0687 -0.78428 0
11.0513 -0.772332 0
11.0344 -0.760144 0
11.0178 -0.747727 0
11.0015 -0.735089 0
10.9857 -0.722245 0
10.9703 -0.709197 0
10.9552 -0.695967 0
10.9405 -0.682545 0
10.9262 -0.668968 0
10.9122 -0.655202 0
10.8987 -0.641318 0
10.8855 -0.62723 0
10.8726 -0.613088 0
10.8601 -0.598681 0
10.848 -0.584349 0
10.8361 -0.569589 0
10.8248 -0.555185 0
10.8136 -0.539957 0
10.8031 -0.525722 0
10.7922 -0.509715 0
10.7829 -0.496178 0
10.772 -0.478644 0
10.7644 -0.466995 0
10.7525 -0.446156 0
10.7481 -0.439164 0
10.733 -0.410844 0
12.7937 -0.0241696 0
12.7827 -0.0634346 0
12.7707 -0.102055 0
12.7575 -0.139993 0
12.7434 -0.177219 0
12.7282 -0.213701 0
12.712 -0.249411 0
12.6949 -0.284325 0
12.6769 -0.318416 0
12.6581 -0.351664 0
12.6384 -0.384049 0
12.6179 -0.415552 0
12.5967 -0.446157 0
12.5748 -0.475851 0
12.5522 -0.504621 0
12.529 -0.532456 0
12.5052 -0.559348 0
12.4809 -0.585289 0
12.456 -0.610275 0
12.4307 -0.634301 0
12.4049 -0.657366 0
12.3787 -0.679468 0
12.3521 -0.700608 0
12.3252 -0.720788 0
12.298 -0.740011 0
12.2706 -0.758282 0
12.2428 -0.775605 0
12.2149 -0.791988 0
12.1869 -0.807439 0
12.1587 -0.821966 0
12.1303 -0.835578 0
12.1019 -0.848287 0
12.0734 -0.860103 0
12.045 -0.871039 0
12.0165 -0.881107 0
11.988 -0.89032 0
11.9596 -0.898694 0
11.9312 -0.906241 0
11.9029 -0.912978 0
11.8748 -0.91892 0
11.8468 -0.924082 0
11.8189 -0.92848 0
11.7912 -0.932132 0
11.7637 -0.935053 0
11.7364 -0.937262 0
11.7093 -0.938774 0
11.6824 -0.939607 0
11.6559 -0.939779 0
11.6295 -0.939306 0
11.6035 -0.938207 0
11.5777 -0.936499 0
11.5522 -0.934198 0
11.527 -0.931323 0
11.5022 -0.927891 0
11.4777 -0.923918 0
11.4535 -0.919422 0
11.4296 -0.914418 0
11.4061 -0.908925 0
11.383 -0.902958 0
11.3602 -0.896532 0
11.3377 -0.889665 0
11.3157 -0.882371 0
11.294 -0.874666 0
11.2727 -0.866565 0
11.2517 -0.858082 0
11.2311 -0.849233 0
11.211 -0.84003 0
11.1912 -0.830487 0
11.1717 -0.820619 0
11.1527 -0.810438 0
11.134 -0.799956 0
11.1158 -0.789187 0
11.0979 -0.778142 0
11.0803 -0.766832 0
11.0632 -0.75527 0
11.0465 -0.743466 0
11.0301 -0.731431 0
11.0141 -0.719173 0
10.9985 -0.706707 0
10.9832 -0.694036 0
10.9683 -0.681179 0
10.9538 -0.668128 0
10.9397 -0.654919 0
10.9259 -0.641519 0
10.9125 -0.627997 0
10.8994 -0.61427 0
10.8867 -0.600483 0
10.8743 -0.586431 0
10.8624 -0.572447 0
10.8506 -0.558037 0
10.8394 -0.543972 0
10.8282 -0.529093 0
10.8179 -0.515182 0
10.8071 -0.499529 0
10.7978 -0.486292 0
10.787 -0.469133 0
10.7795 -0.457736 0
10.7677 -0.437329 0
10.7634 -0.430485 0
10.7484 -0.402739 0
12.7547 -0.014094 0
12.7444 -0.0522494 0
12.7329 -0.0897919 0
12.7205 -0.126687 0
12.707 -0.162903 0
12.6926 -0.198409 0
12.6772 -0.233179 0
12.6609 -0.267188 0
12.6437 -0.300412 0
12.6257 -0.332829 0
12.6068 -0.36442 0
12.5873 -0.395167 0
12.5669 -0.425053 0
12.5459 -0.454066 0
12.5243 -0.482192 0
12.502 -0.509422 0
12.4791 -0.535745 0
12.4557 -0.561155 0
12.4317 -0.585646 0
12.4073 -0.609214 0
12.3825 -0.631855 0
12.3572 -0.653569 0
12.3316 -0.674356 0
12.3057 -0.694217 0
12.2794 -0.713154 0
12.2529 -0.731171 0
12.2261 -0.748273 0
12.1991 -0.764465 0
12.172 -0.779755 0
12.1446 -0.794151 0
12.1172 -0.807661 0
12.0897 -0.820295 0
12.0621 -0.832064 0
12.0345 -0.842978 0
12.0068 -0.853049 0
11.9792 -0.86229 0
11.9516 -0.870714 0
11.924 -0.878335 0
11.8965 -0.885167 0
11.8692 -0.891223 0
11.8419 -0.89652 0
11.8148 -0.901072 0
11.7878 -0.904895 0
11.761 -0.908005 0
11.7344 -0.910417 0
11.708 -0.912149 0
11.6818 -0.913217 0
11.6559 -0.913636 0
11.6302 -0.913424 0
11.6047 -0.912597 0
11.5795 -0.911172 0
11.5546 -0.909166 0
11.53 -0.906594 0
11.5057 -0.903474 0
11.4817 -0.899822 0
11.4581 -0.895654 0
11.4347 -0.890986 0
11.4117 -0.885834 0
11.389 -0.880214 0
11.3666 -0.874141 0
11.3446 -0.86763 0
11.323 -0.860697 0
11.3017 -0.853357 0
11.2808 -0.845623 0
11.2602 -0.83751 0
11.24 -0.829032 0
11.2201 -0.820203 0
11.2007 -0.811036 0
11.1816 -0.801543 0
11.1628 -0.791738 0
11.1445 -0.781634 0
11.1265 -0.771241 0
11.1088 -0.760572 0
11.0916 -0.749638 0
11.0747 -0.73845 0
11.0582 -0.727019 0
11.042 -0.715356 0
11.0263 -0.703469 0
11.0109 -0.691372 0
10.9958 -0.679067 0
10.9811 -0.666574 0
10.9668 -0.653886 0
10.9528 -0.641037 0
10.9392 -0.627995 0
10.9259 -0.614827 0
10.913 -0.601453 0
10.9004 -0.588014 0
10.8882 -0.57431 0
10.8763 -0.560668 0
10.8647 -0.546603 0
10.8536 -0.53287 0
10.8426 -0.518335 0
10.8323 -0.504742 0
10.8216 -0.489439 0
10.8125 -0.476496 0
10.8018 -0.459707 0
10.7943 -0.448558 0
10.7826 -0.428578 0
10.7783 -0.42188 0
10.7634 -0.394701 0
12.7168 -0.00458859 0
12.707 -0.0416766 0
12.6962 -0.0781777 0
12.6844 -0.11406 0
12.6716 -0.149295 0
12.6579 -0.183853 0
12.6432 -0.217708 0
12.6277 -0.250836 0
12.6113 -0.283213 0
12.5941 -0.314819 0
12.5761 -0.345634 0
12.5573 -0.37564 0
12.5378 -0.404822 0
12.5177 -0.433167 0
12.4969 -0.46066 0
12.4755 -0.487293 0
12.4535 -0.513055 0
12.431 -0.537939 0
12.408 -0.56194 0
12.3845 -0.585051 0
12.3605 -0.607271 0
12.3362 -0.628597 0
12.3115 -0.64903 0
12.2864 -0.668568 0
12.2611 -0.687216 0
12.2354 -0.704974 0
12.2096 -0.721849 0
12.1835 -0.737844 0
12.1572 -0.752966 0
12.1307 -0.767222 0
12.1042 -0.78062 0
12.0775 -0.793169 0
12.0508 -0.804878 0
12.024 -0.815759 0
11.9971 -0.825821 0
11.9703 -0.835077 0
11.9435 -0.843538 0
11.9167 -0.851218 0
11.89 -0.85813 0
11.8634 -0.864286 0
11.8369 -0.869703 0
11.8105 -0.874393 0
11.7843 -0.878371 0
11.7582 -0.881653 0
11.7322 -0.884254 0
11.7065 -0.886189 0
11.681 -0.887474 0
11.6556 -0.888125 0
11.6306 -0.888156 0
11.6057 -0.887585 0
11.5811 -0.886427 0
11.5568 -0.884698 0
11.5327 -0.882414 0
11.509 -0.87959 0
11.4855 -0.876242 0
11.4623 -0.872386 0
11.4394 -0.868038 0
11.4169 -0.863211 0
11.3947 -0.857923 0
11.3728 -0.852187 0
11.3512 -0.846018 0
11.3299 -0.839431 0
11.3091 -0.832441 0
11.2885 -0.82506 0
11.2683 -0.817303 0
11.2485 -0.809184 0
11.229 -0.800715 0
11.2098 -0.791909 0
11.191 -0.78278 0
11.1726 -0.773339 0
11.1545 -0.763599 0
11.1368 -0.753571 0
11.1195 -0.743267 0
11.1025 -0.732697 0
11.0858 -0.721873 0
11.0696 -0.710805 0
11.0536 -0.699504 0
11.0381 -0.687978 0
11.0229 -0.67624 0
11.008 -0.664293 0
10.9935 -0.652156 0
10.9794 -0.639822 0
10.9656 -0.627324 0
10.9521 -0.614631 0
10.939 -0.601811 0
10.9262 -0.588782 0
10.9138 -0.575685 0
10.9017 -0.562323 0
10.89 -0.549015 0
10.8785 -0.535289 0
10.8675 -0.521882 0
10.8566 -0.507685 0
10.8464 -0.494406 0
10.8359 -0.479446 0
10.8268 -0.466794 0
10.8162 -0.45037 0
10.8088 -0.439465 0
10.7972 -0.419906 0
10.7929 -0.413352 0
10.7782 -0.386733 0
12.68 0.00436169 0
12.6708 -0.0316877 0
12.6606 -0.0671796 0
12.6494 -0.102081 0
12.6372 -0.136363 0
12.6242 -0.169999 0
12.6102 -0.202964 0
12.5954 -0.235233 0
12.5797 -0.266785 0
12.5633 -0.297599 0
12.546 -0.327655 0
12.5281 -0.356937 0
12.5094 -0.385429 0
12.4901 -0.413117 0
12.4701 -0.439988 0
12.4496 -0.466033 0
12.4285 -0.491242 0
12.4068 -0.515607 0
12.3846 -0.539121 0
12.362 -0.56178 0
12.339 -0.58358 0
12.3155 -0.604519 0
12.2917 -0.624596 0
12.2675 -0.643811 0
12.243 -0.662166 0
12.2182 -0.679662 0
12.1932 -0.696303 0
12.168 -0.712095 0
12.1426 -0.727041 0
12.117 -0.74115 0
12.0913 -0.754427 0
12.0654 -0.766882 0
12.0395 -0.778522 0
12.0135 -0.789358 0
11.9875 -0.799399 0
11.9614 -0.808657 0
11.9354 -0.817143 0
11.9094 -0.824869 0
11.8835 -0.831847 0
11.8576 -0.83809 0
11.8318 -0.843611 0
11.8061 -0.848425 0
11.7805 -0.852544 0
11.7551 -0.855983 0
11.7299 -0.858757 0
11.7048 -0.860879 0
11.6799 -0.862366 0
11.6552 -0.863232 0
11.6307 -0.863492 0
11.6064 -0.86316 0
11.5824 -0.862253 0
11.5587 -0.860786 0
11.5351 -0.858773 0
11.5119 -0.856229 0
11.4889 -0.85317 0
11.4663 -0.849611 0
11.4439 -0.845567 0
11.4218 -0.841051 0
11.4 -0.836079 0
11.3785 -0.830666 0
11.3574 -0.824825 0
11.3366 -0.81857 0
11.3161 -0.811915 0
11.2959 -0.804873 0
11.2761 -0.797459 0
11.2566 -0.789685 0
11.2374 -0.781563 0
11.2186 -0.773107 0
11.2001 -0.764329 0
11.182 -0.75524 0
11.1642 -0.745852 0
11.1468 -0.736178 0
11.1297 -0.726227 0
11.113 -0.716011 0
11.0966 -0.705541 0
11.0806 -0.694825 0
11.0649 -0.683876 0
11.0495 -0.672701 0
11.0345 -0.661313 0
11.0199 -0.649714 0
11.0056 -0.637924 0
10.9916 -0.625936 0
10.978 -0.613781 0
10.9647 -0.601432 0
10.9518 -0.58895 0
10.9391 -0.57626 0
10.9269 -0.563497 0
10.9149 -0.55047 0
10.9033 -0.537491 0
10.8919 -0.524097 0
10.8811 -0.51101 0
10.8703 -0.497146 0
10.8602 -0.484175 0
10.8498 -0.469553 0
10.8408 -0.457187 0
10.8303 -0.441123 0
10.823 -0.430459 0
10.8115 -0.411315 0
10.8073 -0.404904 0
10.7927 -0.378838 0
12.6442 0.0127793 0
12.6355 -0.0222607 0
12.6259 -0.0567703 0
12.6153 -0.0907186 0
12.6037 -0.124076 0
12.5913 -0.156816 0
12.578 -0.188915 0
12.5639 -0.220348 0
12.5489 -0.251095 0
12.5332 -0.281135 0
12.5167 -0.31045 0
12.4995 -0.339023 0
12.4817 -0.366838 0
12.4631 -0.393882 0
12.444 -0.420143 0
12.4242 -0.44561 0
12.4039 -0.470272 0
12.3831 -0.494124 0
12.3618 -0.517157 0
12.34 -0.539366 0
12.3178 -0.560749 0
12.2952 -0.581302 0
12.2722 -0.601023 0
12.2489 -0.619913 0
12.2252 -0.637972 0
12.2013 -0.655203 0
12.1771 -0.671607 0
12.1527 -0.687189 0
12.1281 -0.701955 0
12.1034 -0.715908 0
12.0784 -0.729057 0
12.0534 -0.741408 0
12.0283 -0.75297 0
12.0031 -0.763751 0
11.9778 -0.773761 0
11.9526 -0.78301 0
11.9273 -0.791508 0
11.902 -0.799267 0
11.8768 -0.806299 0
11.8517 -0.812615 0
11.8266 -0.818228 0
11.8016 -0.823151 0
11.7767 -0.827396 0
11.7519 -0.830978 0
11.7273 -0.83391 0
11.7029 -0.836206 0
11.6786 -0.837879 0
11.6545 -0.838945 0
11.6306 -0.839418 0
11.6069 -0.839311 0
11.5835 -0.83864 0
11.5603 -0.837419 0
11.5373 -0.835662 0
11.5146 -0.833384 0
11.4921 -0.830599 0
11.4699 -0.827322 0
11.448 -0.823567 0
11.4264 -0.819347 0
11.405 -0.814678 0
11.384 -0.809573 0
11.3633 -0.804045 0
11.3429 -0.798108 0
11.3228 -0.791775 0
11.303 -0.78506 0
11.2835 -0.777975 0
11.2643 -0.770533 0
11.2455 -0.762746 0
11.227 -0.754627 0
11.2089 -0.746188 0
11.1911 -0.737439 0
11.1736 -0.728393 0
11.1564 -0.719061 0
11.1396 -0.709453 0
11.1232 -0.69958 0
11.107 -0.689452 0
11.0912 -0.67908 0
11.0758 -0.668473 0
11.0606 -0.65764 0
11.0459 -0.646592 0
11.0314 -0.635334 0
11.0173 -0.623882 0
11.0035 -0.612231 0
10.9901 -0.600412 0
10.9769 -0.588397 0
10.9642 -0.576248 0
10.9517 -0.563889 0
10.9396 -0.551454 0
10.9277 -0.538755 0
10.9163 -0.526098 0
10.9051 -0.51303 0
10.8943 -0.500258 0
10.8836 -0.48672 0
10.8737 -0.474052 0
10.8633 -0.459764 0
10.8545 -0.447679 0
10.8441 -0.43197 0
10.8368 -0.421542 0
10.8255 -0.402809 0
10.8213 -0.396539 0
10.8068 -0.371018 0
12.6094 0.0207001 0
12.6012 -0.0133675 0
12.5921 -0.0469244 0
12.5821 -0.0799463 0
12.5711 -0.112405 0
12.5593 -0.144274 0
12.5467 -0.175529 0
12.5332 -0.206148 0
12.5189 -0.23611 0
12.5039 -0.265396 0
12.4881 -0.293986 0
12.4717 -0.321865 0
12.4546 -0.349018 0
12.4368 -0.375431 0
12.4184 -0.401091 0
12.3994 -0.425988 0
12.3799 -0.450113 0
12.3599 -0.473458 0
12.3394 -0.496015 0
12.3184 -0.51778 0
12.297 -0.538748 0
12.2752 -0.558916 0
12.253 -0.578282 0
12.2305 -0.596846 0
12.2077 -0.614608 0
12.1846 -0.63157 0
12.1612 -0.647733 0
12.1376 -0.663101 0
12.1139 -0.677679 0
12.0899 -0.691471 0
12.0658 -0.704484 0
12.0415 -0.716723 0
12.0172 -0.728198 0
11.9927 -0.738915 0
11.9682 -0.748883 0
11.9437 -0.758112 0
11.9192 -0.766612 0
11.8946 -0.774393 0
11.8701 -0.781466 0
11.8457 -0.787843 0
11.8213 -0.793535 0
11.7969 -0.798553 0
11.7727 -0.802912 0
11.7486 -0.806623 0
11.7246 -0.809699 0
11.7008 -0.812154 0
11.6771 -0.814 0
11.6536 -0.815252 0
11.6303 -0.815923 0
11.6072 -0.816026 0
11.5843 -0.815577 0
11.5616 -0.814587 0
11.5392 -0.813072 0
11.517 -0.811045 0
11.495 -0.80852 0
11.4733 -0.805511 0
11.4518 -0.802031 0
11.4307 -0.798094 0
11.4098 -0.793713 0
11.3892 -0.788902 0
11.3689 -0.783674 0
11.3488 -0.778041 0
11.3291 -0.772018 0
