vx vy vz
10.4532 10.629 0
10.7421 11.1766 0
11.0885 11.7406 0
11.4293 12.2626 0
11.7263 12.7108 0
11.9651 13.0774 0
12.1483 13.3698 0
12.2866 13.6022 0
12.3921 13.7887 0
12.4747 13.9403 0
12.5413 14.0649 0
12.5965 14.1676 0
12.6432 14.2522 0
12.6836 14.3214 0
12.7192 14.3774 0
12.7515 14.4219 0
12.7815 14.4561 0
12.8099 14.4813 0
12.8376 14.4982 0
12.865 14.5074 0
12.8927 14.5092 0
12.9208 14.5037 0
12.9497 14.4911 0
12.9793 14.471 0
13.0097 14.4432 0
13.0406 14.4072 0
13.0719 14.3626 0
13.1033 14.3089 0
13.1344 14.2453 0
13.1649 14.1712 0
13.1942 14.086 0
13.2218 13.9891 0
13.2473 13.8799 0
13.2701 13.7577 0
13.2896 13.6223 0
13.3054 13.4731 0
13.317 13.3099 0
13.3238 13.1325 0
13.3255 12.9407 0
13.3216 12.7345 0
13.3118 12.5141 0
13.2957 12.2798 0
13.2732 12.0317 0
13.244 11.7703 0
13.2079 11.4962 0
13.1649 11.2098 0
13.1148 10.9119 0
13.0577 10.6031 0
12.9935 10.2843 0
12.9222 9.95619 0
12.844 9.61967 0
12.7589 9.2756 0
12.6671 8.92492 0
12.5685 8.56853 0
12.4634 8.20739 0
12.352 7.84245 0
12.2344 7.47468 0
12.1107 7.10505 0
11.9812 6.73454 0
11.8461 6.3641 0
11.7055 5.99472 0
11.5597 5.62735 0
11.4089 5.26295 0
11.2533 4.90244 0
11.0931 4.54677 0
10.9287 4.19684 0
10.7602 3.85353 0
10.5879 3.51771 0
10.4121 3.19022 0
10.2331 2.87186 0
10.051 2.56339 0
9.86629 2.26556 0
9.67911 1.97905 0
9.48981 1.7045 0
9.29866 1.44251 0
9.10596 1.19363 0
8.91201 0.958358 0
8.71708 0.737132 0
8.52148 0.530348 0
8.3255 0.338363 0
8.12943 0.161513 0
7.93362 0.000181385 0
7.73881 -0.145085 0
7.54544 -0.2733 0
7.349 -0.381704 0
7.12331 -0.458414 0
15.2456 11.8666 0
15.3055 12.0287 0
15.403 12.2329 0
15.5249 12.4665 0
15.6222 12.6829 0
15.6122 12.8052 0
15.406 12.7532 0
14.9508 12.4838 0
14.261 12.0195 0
13.4197 11.4462 0
12.5519 10.8837 0
11.7856 10.448 0
11.2204 10.222 0
10.9076 10.2391 0
10.8455 10.482 0
10.9879 10.894 0
11.2638 11.3991 0
11.5987 11.9243 0
11.9325 12.4142 0
12.2273 12.8375 0
12.4677 13.1849 0
12.6546 13.4621 0
12.7972 13.6815 0
12.9068 13.8562 0
12.9932 13.9967 0
13.0635 14.1108 0
13.1224 14.2037 0
13.173 14.2791 0
13.2176 14.3395 0
13.2577 14.3872 0
13.2948 14.4237 0
13.3298 14.4502 0
13.3636 14.4678 0
13.3968 14.4771 0
13.43 14.4786 0
13.4635 14.4725 0
13.4977 14.4591 0
13.5326 14.4383 0
13.5683 14.4097 0
13.6048 14.3732 0
13.6419 14.3282 0
13.6793 14.2744 0
13.7167 14.2111 0
13.7538 14.1378 0
13.79 14.0538 0
13.825 13.9586 0
13.8583 13.8516 0
13.8892 13.7322 0
13.9172 13.6001 0
13.9419 13.4548 0
13.9627 13.2959 0
13.979 13.1232 0
13.9905 12.9367 0
13.9966 12.7362 0
13.997 12.5218 0
13.9913 12.2938 0
13.9792 12.0523 0
13.9604 11.7977 0
13.9348 11.5305 0
13.9021 11.2512 0
13.8623 10.9604 0
13.8152 10.6588 0
13.7609 10.3471 0
13.6994 10.0262 0
13.6306 9.69672 0
13.5546 9.35965 0
13.4715 9.01585 0
13.3815 8.66623 0
13.2846 8.31172 0
13.181 7.95325 0
13.0708 7.59179 0
12.9542 7.22829 0
12.8313 6.86371 0
12.7025 6.49901 0
12.5678 6.13516 0
12.4275 5.7731 0
12.2819 5.41378 0
12.131 5.05814 0
11.9752 4.70708 0
11.8148 4.36152 0
11.6499 4.02232 0
11.4808 3.69035 0
11.3079 3.36644 0
11.1313 3.05138 0
10.9514 2.74594 0
10.7684 2.45084 0
10.5827 2.16677 0
10.3945 1.89438 0
10.2041 1.63424 0
10.0119 1.38692 0
9.81817 1.1529 0
9.62317 0.932637 0
9.42723 0.726514 0
9.23065 0.534886 0
9.03375 0.358078 0
8.83684 0.196426 0
8.64058 0.0503654 0
8.4454 -0.0793248 0
8.24799 -0.190519 0
8.01709 -0.272333 0
15.3357 11.8323 0
15.3738 11.9661 0
15.4397 12.132 0
15.5436 12.3387 0
15.6749 12.5754 0
15.7878 12.7988 0
15.8038 12.9355 0
15.637 12.9087 0
15.235 12.6762 0
14.6077 12.2562 0
13.83 11.7263 0
13.0178 11.1973 0
12.2928 10.7788 0
11.7516 10.5508 0
11.4465 10.5482 0
11.3794 10.7579 0
11.5098 11.1295 0
11.7719 11.5936 0
12.096 12.0821 0
12.424 12.542 0
12.7183 12.9425 0
12.962 13.2728 0
13.1542 13.5365 0
13.3025 13.7443 0
13.4177 13.9082 0
13.5091 14.0385 0
13.584 14.1428 0
13.6474 14.2263 0
13.7025 14.2927 0
13.7518 14.3447 0
13.7969 14.3841 0
13.839 14.4126 0
13.8793 14.4313 0
13.9186 14.441 0
13.9575 14.4425 0
13.9965 14.436 0
14.0359 14.422 0
14.076 14.4003 0
14.1169 14.3709 0
14.1586 14.3337 0
14.201 14.2882 0
14.2439 14.234 0
14.2871 14.1708 0
14.3302 14.0978 0
14.3728 14.0147 0
14.4145 13.9209 0
14.4548 13.8157 0
14.4931 13.6988 0
14.529 13.5695 0
14.5619 13.4277 0
14.5912 13.2728 0
14.6164 13.1046 0
14.6371 12.9231 0
14.6527 12.728 0
14.6627 12.5195 0
14.6669 12.2976 0
14.6648 12.0626 0
14.6562 11.8147 0
14.6407 11.5545 0
14.6182 11.2823 0
14.5884 10.9988 0
14.5514 10.7045 0
14.5069 10.4002 0
14.4551 10.0866 0
14.3957 9.76444 0
14.329 9.43465 0
14.2549 9.09804 0
14.1735 8.7555 0
14.085 8.40794 0
13.9894 8.0563 0
13.8869 7.7015 0
13.7776 7.34449 0
13.6618 6.98622 0
13.5395 6.62764 0
13.4111 6.2697 0
13.2767 5.91334 0
13.1365 5.5595 0
12.9908 5.20909 0
12.8398 4.86303 0
12.6837 4.52221 0
12.5228 4.1875 0
12.3574 3.85975 0
12.1877 3.53978 0
12.014 3.22838 0
11.8367 2.92631 0
11.656 2.63428 0
11.4721 2.35298 0
11.2856 2.08305 0
11.0965 1.82508 0
10.9053 1.5796 0
10.7123 1.34712 0
10.5177 1.12808 0
10.322 0.922873 0
10.1254 0.731849 0
9.92822 0.555326 0
9.73079 0.393615 0
9.53373 0.247078 0
9.33736 0.116295 0
9.13965 0.00274622 0
8.90423 -0.0840151 0
15.4396 11.8024 0
15.474 11.9246 0
15.5197 12.0631 0
15.5923 12.2312 0
15.7029 12.4386 0
15.8431 12.6763 0
15.9706 12.9039 0
16.0108 13.0525 0
15.8818 13.0491 0
15.5312 12.8517 0
14.9643 12.4743 0
14.2476 11.986 0
13.4882 11.4887 0
12.8011 11.0855 0
12.2804 10.854 0
11.9794 10.8303 0
11.9045 11.0062 0
12.0207 11.3377 0
12.2683 11.7618 0
12.5816 12.215 0
12.9046 12.6468 0
13.1995 13.0262 0
13.448 13.341 0
13.647 13.5927 0
13.8027 13.7902 0
13.9247 13.9445 0
14.0222 14.0654 0
14.1027 14.1606 0
14.1713 14.2352 0
14.2315 14.293 0
14.2859 14.3365 0
14.3362 14.3678 0
14.3838 14.3882 0
14.4296 14.3989 0
14.4744 14.4007 0
14.519 14.3942 0
14.5637 14.3796 0
14.6089 14.3573 0
14.6548 14.3271 0
14.7014 14.2891 0
14.7488 14.2429 0
14.7969 14.1883 0
14.8453 14.1248 0
14.8939 14.052 0
14.9423 13.9694 0
14.99 13.8766 0
15.0367 13.7729 0
15.0818 13.658 0
15.1247 13.5313 0
15.1651 13.3926 0
15.2022 13.2413 0
15.2356 13.0773 0
15.2648 12.9004 0
15.2892 12.7105 0
15.3084 12.5076 0
15.3219 12.2917 0
15.3293 12.063 0
15.3303 11.8218 0
15.3246 11.5685 0
15.3119 11.3034 0
15.2921 11.0272 0
15.2648 10.7403 0
15.2301 10.4435 0
15.1878 10.1374 0
15.1379 9.8228 0
15.0804 9.5005 0
15.0153 9.17134 0
14.9427 8.83617 0
14.8627 8.49588 0
14.7753 8.15137 0
14.6807 7.80357 0
14.579 7.45339 0
14.4704 7.10179 0
14.3551 6.74968 0
14.2332 6.39802 0
14.105 6.04772 0
13.9706 5.69972 0
13.8304 5.35492 0
13.6844 5.01422 0
13.5331 4.67851 0
13.3766 4.34865 0
13.2153 4.02547 0
13.0493 3.70979 0
12.879 3.40239 0
12.7047 3.10403 0
12.5267 2.8154 0
12.3453 2.53719 0
12.1608 2.27003 0
11.9735 2.01451 0
11.7839 1.77116 0
11.5921 1.54048 0
11.3986 1.32292 0
11.2036 1.11887 0
11.0075 0.928685 0
10.8106 0.752676 0
10.6133 0.591143 0
10.416 0.444396 0
10.2191 0.312874 0
10.0219 0.19744 0
9.78266 0.105965 0
15.5413 11.7639 0
15.5843 11.886 0
15.6278 12.0136 0
15.6818 12.1554 0
15.7615 12.3245 0
15.879 12.531 0
16.0275 12.7676 0
16.1683 12.9974 0
16.2316 13.1559 0
16.1389 13.174 0
15.8382 13.0104 0
15.3301 12.6742 0
14.6725 12.2261 0
13.9635 11.7592 0
13.3116 11.37 0
12.8083 11.1335 0
12.5084 11.0878 0
12.4228 11.2294 0
12.5228 11.5208 0
12.7545 11.9054 0
13.0565 12.3244 0
13.3748 12.7293 0
13.6712 13.089 0
13.9256 13.3896 0
14.1329 13.6306 0
14.2973 13.819 0
14.4274 13.9648 0
14.5322 14.0773 0
14.6192 14.1639 0
14.6937 14.2301 0
14.7596 14.2795 0
14.8196 14.3148 0
14.8754 14.338 0
14.9284 14.3504 0
14.9798 14.3531 0
15.0303 14.3468 0
15.0805 14.3321 0
15.1309 14.3092 0
15.1817 14.2784 0
15.2331 14.2396 0
15.2853 14.1927 0
15.338 14.1375 0
15.3913 14.0737 0
15.4449 14.0009 0
15.4985 13.9186 0
15.5517 13.8264 0
15.604 13.7239 0
15.6552 13.6107 0
15.7045 13.4862 0
15.7515 13.3502 0
15.7958 13.2022 0
15.8366 13.042 0
15.8736 12.8695 0
15.9061 12.6844 0
15.9337 12.4868 0
15.9559 12.2766 0
15.9722 12.0541 0
15.9824 11.8194 0
15.986 11.5729 0
15.9827 11.3149 0
15.9723 11.0459 0
15.9545 10.7665 0
15.9293 10.4772 0
15.8964 10.1787 0
15.8558 9.87183 0
15.8075 9.55723 0
15.7514 9.23573 0
15.6876 8.90817 0
15.6161 8.5754 0
15.537 8.23831 0
15.4505 7.89781 0
15.3565 7.55478 0
15.2554 7.21017 0
15.1472 6.86487 0
15.0321 6.51982 0
14.9103 6.17594 0
14.7821 5.83412 0
14.6477 5.49528 0
14.5072 5.1603 0
14.361 4.83004 0
14.2093 4.50537 0
14.0524 4.1871 0
13.8906 3.87605 0
13.7241 3.57298 0
13.5533 3.27864 0
13.3785 2.99372 0
13.1999 2.7189 0
13.018 2.4548 0
12.8331 2.20201 0
12.6455 1.96106 0
12.4555 1.73245 0
12.2635 1.51661 0
12.0698 1.31395 0
11.8748 1.12482 0
11.6788 0.949545 0
11.4821 0.788403 0
11.2853 0.641684 0
11.0885 0.50973 0
10.8925 0.392849 0
10.6503 0.296893 0
15.6349 11.7126 0
15.6904 11.8382 0
15.7428 11.9656 0
15.7957 12.0974 0
15.8584 12.2413 0
15.9457 12.4102 0
16.0698 12.6144 0
16.226 12.8483 0
16.3791 13.0784 0
16.4641 13.2451 0
16.4067 13.2834 0
16.1548 13.1522 0
15.7042 12.856 0
15.1044 12.4473 0
14.4442 12.0098 0
13.8254 11.6336 0
13.3371 11.3915 0
13.0356 11.3229 0
12.9366 11.4297 0
13.018 11.6809 0
13.2321 12.0262 0
13.5218 12.4114 0
13.835 12.7901 0
14.1332 13.131 0
14.3945 13.4185 0
14.6112 13.65 0
14.7857 13.8305 0
14.9254 13.9689 0
15.0387 14.0738 0
15.133 14.1526 0
15.2142 14.2107 0
15.2863 14.2521 0
15.3521 14.2794 0
15.4137 14.2945 0
15.4724 14.2989 0
15.5294 14.2935 0
15.5855 14.2791 0
15.6412 14.2561 0
15.697 14.2249 0
15.7532 14.1855 0
15.8099 14.138 0
15.8672 14.0822 0
15.925 14.0179 0
15.9832 13.9449 0
16.0414 13.8627 0
16.0995 13.771 0
16.157 13.6694 0
16.2134 13.5575 0
16.2684 13.4349 0
16.3215 13.3013 0
16.372 13.1562 0
16.4195 12.9995 0
16.4635 12.831 0
16.5033 12.6504 0
16.5386 12.4578 0
16.5688 12.2531 0
16.5934 12.0365 0
16.6121 11.8081 0
16.6244 11.5682 0
16.63 11.3171 0
16.6285 11.0553 0
16.6199 10.7833 0
16.6038 10.5016 0
16.58 10.2108 0
16.5485 9.91171 0
16.5092 9.60492 0
16.462 9.29124 0
16.4069 8.97148 0
16.3439 8.64646 0
16.2732 8.31704 0
16.1947 7.98409 0
16.1086 7.6485 0
16.0151 7.31116 0
15.9142 6.97298 0
15.8061 6.63486 0
15.6911 6.2977 0
15.5693 5.9624 0
15.441 5.62984 0
15.3063 5.3009 0
15.1656 4.97643 0
15.019 4.65727 0
14.867 4.34424 0
14.7097 4.03813 0
14.5474 3.7397 0
14.3805 3.44968 0
14.2094 3.16877 0
14.0342 2.89763 0
13.8554 2.63687 0
13.6733 2.38708 0
13.4882 2.14878 0
13.3005 1.92247 0
13.1106 1.7086 0
12.9188 1.50755 0
12.7255 1.3197 0
12.5309 1.14535 0
12.3355 0.984801 0
12.1397 0.83832 0
11.9436 0.706202 0
11.7495 0.588286 0
11.5051 0.488056 0
15.721 11.6502 0
15.7873 11.778 0
15.8518 11.9082 0
15.9139 12.0398 0
15.9765 12.1745 0
16.0481 12.3195 0
16.1429 12.4871 0
16.2734 12.6878 0
16.4367 12.9175 0
16.6011 13.1463 0
16.7068 13.3197 0
16.6835 13.3768 0
16.4794 13.277 0
16.0856 13.02 0
15.5428 12.6498 0
14.9304 12.2413 0
14.3436 11.8779 0
13.8684 11.6297 0
13.563 11.538 0
13.4482 11.6095 0
13.5085 11.8201 0
13.7028 12.126 0
13.9785 12.4773 0
14.2857 12.83 0
14.5855 13.1526 0
14.854 13.4278 0
15.0812 13.6506 0
15.2672 13.8244 0
15.4177 13.9563 0
15.5407 14.0546 0
15.6435 14.1263 0
15.7321 14.1769 0
15.8109 14.2106 0
15.883 14.2301 0
15.9505 14.2374 0
16.0149 14.2338 0
16.0776 14.2203 0
16.1391 14.1977 0
16.2002 14.1664 0
16.2612 14.1267 0
16.3225 14.0787 0
16.3842 14.0224 0
16.4462 13.9578 0
16.5086 13.8845 0
16.5712 13.8023 0
16.6336 13.7109 0
16.6956 13.61 0
16.7568 13.4992 0
16.8168 13.3782 0
16.8751 13.2466 0
16.9313 13.1041 0
16.9847 12.9506 0
17.0349 12.7857 0
17.0813 12.6093 0
17.1235 12.4213 0
17.1609 12.2218 0
17.193 12.0108 0
17.2195 11.7884 0
17.2398 11.555 0
17.2537 11.3107 0
17.2607 11.056 0
17.2606 10.7912 0
17.2532 10.5171 0
17.2381 10.234 0
17.2154 9.94267 0
17.1847 9.64377 0
17.1462 9.33803 0
17.0997 9.0262 0
17.0452 8.7091 0
16.9827 8.38753 0
16.9123 8.06236 0
16.8342 7.73443 0
16.7483 7.40463 0
16.6548 7.07383 0
16.5539 6.74292 0
16.4458 6.41278 0
16.3307 6.08428 0
16.2087 5.75831 0
16.0801 5.4357 0
15.9451 5.11732 0
15.8041 4.80398 0
15.6573 4.49648 0
15.5049 4.19561 0
15.3473 3.90211 0
15.1848 3.61671 0
15.0177 3.34008 0
14.8463 3.07289 0
14.6711 2.81574 0
14.4923 2.5692 0
14.3103 2.3338 0
14.1255 2.11003 0
13.9382 1.89834 0
13.7488 1.69912 0
13.5577 1.51273 0
13.3651 1.33951 0
13.1715 1.17975 0
12.9774 1.0337 0
12.7826 0.901652 0
12.5911 0.783079 0
12.3454 0.678814 0
15.8023 11.5797 0
15.8763 11.7074 0
15.9508 11.839 0
16.0245 11.9726 0
16.0964 12.1071 0
16.1688 12.2437 0
16.2494 12.389 0
16.3517 12.5544 0
16.4882 12.7505 0
16.6577 12.9747 0
16.8325 13.2007 0
16.9577 13.3794 0
16.9675 13.4541 0
16.8106 13.3844 0
16.4729 13.1657 0
15.9868 12.8337 0
15.4221 12.4542 0
14.8667 12.1038 0
14.4037 11.8498 0
14.0929 11.7351 0
13.9599 11.7712 0
13.9965 11.9409 0
14.1683 12.2067 0
14.4279 12.5237 0
14.7274 12.85 0
15.0279 13.1542 0
15.3037 13.4174 0
15.542 13.6324 0
15.7406 13.8003 0
15.9034 13.9268 0
16.0373 14.0194 0
16.1497 14.0847 0
16.2465 14.1286 0
16.3326 14.155 0
16.4113 14.1669 0
16.4849 14.1665 0
16.5552 14.155 0
16.6234 14.1335 0
16.6903 14.1028 0
16.7566 14.0632 0
16.8226 14.015 0
16.8886 13.9585 0
16.9548 13.8935 0
17.0212 13.8199 0
17.0877 13.7377 0
17.1542 13.6466 0
17.2202 13.5462 0
17.2857 13.4363 0
17.3501 13.3166 0
17.413 13.1868 0
17.474 13.0467 0
17.5326 12.8959 0
17.5882 12.7343 0
17.6405 12.5618 0
17.6888 12.3782 0
17.7326 12.1835 0
17.7715 11.9778 0
17.805 11.7613 0
17.8327 11.534 0
17.8541 11.2962 0
17.869 11.0484 0
17.8768 10.7908 0
17.8775 10.5241 0
17.8707 10.2486 0
17.8562 9.96509 0
17.834 9.67409 0
17.8038 9.37632 0
17.7655 9.07251 0
17.7193 8.76343 0
17.6649 8.44987 0
17.6026 8.13264 0
17.5323 7.81257 0
17.4541 7.49051 0
17.3681 7.16732 0
17.2745 6.84386 0
17.1734 6.52098 0
17.0651 6.19956 0
16.9497 5.88043 0
16.8274 5.56444 0
16.6985 5.25241 0
16.5633 4.94516 0
16.422 4.64347 0
16.2749 4.34811 0
16.1223 4.05982 0
15.9646 3.77929 0
15.802 3.50721 0
15.635 3.24422 0
15.4638 2.99091 0
15.2888 2.74786 0
15.1104 2.51559 0
14.929 2.29459 0
14.7448 2.08529 0
14.5584 1.8881 0
14.37 1.70338 0
14.18 1.53147 0
13.9888 1.37267 0
13.7969 1.22724 0
13.6039 1.09547 0
13.4155 0.976583 0
13.1694 0.868563 0
15.8804 11.5033 0
15.9601 11.6295 0
16.0417 11.7601 0
16.1246 11.8942 0
16.2074 12.0302 0
16.289 12.1666 0
16.3711 12.3042 0
16.4607 12.4489 0
16.5704 12.6113 0
16.7126 12.8019 0
16.8876 13.0194 0
17.0716 13.2414 0
17.2153 13.424 0
17.2571 13.5147 0
17.1463 13.474 0
16.8645 13.2928 0
16.4351 12.9988 0
15.9186 12.6487 0
15.3952 12.3122 0
14.9444 12.0533 0
14.6272 11.9162 0
14.4743 11.9172 0
14.4846 12.0455 0
14.631 12.2705 0
14.8714 12.5522 0
15.1608 12.8513 0
15.4605 13.1365 0
15.7428 13.3875 0
15.9925 13.595 0
16.2045 13.7578 0
16.3809 13.88 0
16.5272 13.9678 0
16.6503 14.0278 0
16.7564 14.0654 0
16.8504 14.0851 0
16.9362 14.0898 0
17.0162 14.0819 0
17.0924 14.0627 0
17.1661 14.0333 0
17.2382 13.9945 0
17.3094 13.9467 0
17.38 13.8902 0
17.4505 13.8251 0
17.5209 13.7516 0
17.5912 13.6694 0
17.6613 13.5784 0
17.7311 13.4785 0
17.8002 13.3694 0
17.8685 13.2509 0
17.9355 13.1227 0
18.0007 12.9845 0
18.0638 12.8363 0
18.1242 12.6777 0
18.1815 12.5087 0
18.2352 12.3292 0
18.2847 12.139 0
18.3296 11.9384 0
18.3693 11.7273 0
18.4036 11.5059 0
18.4319 11.2744 0
18.4538 11.0332 0
18.469 10.7827 0
18.4772 10.5232 0
18.478 10.2552 0
18.4714 9.9794 0
18.457 9.69625 0
18.4347 9.40645 0
18.4044 9.11069 0
18.3661 8.8097 0
18.3197 8.50422 0
18.2652 8.19504 0
18.2026 7.88296 0
18.132 7.56881 0
18.0535 7.2534 0
17.9672 6.93758 0
17.8733 6.62219 0
17.7718 6.30805 0
17.6632 5.996 0
17.5474 5.68686 0
17.4248 5.38143 0
17.2957 5.08052 0
17.1602 4.78488 0
17.0188 4.49527 0
16.8716 4.21242 0
16.719 3.93701 0
16.5614 3.66971 0
16.399 3.41115 0
16.2323 3.16193 0
16.0616 2.92259 0
15.8873 2.69366 0
15.7097 2.47562 0
15.5292 2.26892 0
15.3462 2.07395 0
15.1611 1.89109 0
14.9743 1.72068 0
14.786 1.56301 0
14.5969 1.41837 0
14.4063 1.28707 0
14.2215 1.16819 0
13.9759 1.05672 0
15.9558 11.4219 0
16.0404 11.5461 0
16.1272 11.6745 0
16.2164 11.8069 0
16.3076 11.9426 0
16.3994 12.08 0
16.4907 12.2174 0
16.5824 12.3552 0
16.6808 12.4986 0
16.7976 12.6573 0
16.945 12.8415 0
17.1247 13.0514 0
17.317 13.2682 0
17.4778 13.4532 0
17.5504 13.5585 0
17.4847 13.5453 0
17.2583 13.4007 0
16.8863 13.1446 0
16.4191 12.8247 0
15.9291 12.5035 0
15.4915 12.2414 0
15.1679 12.0832 0
14.9939 12.0496 0
14.9756 12.1365 0
15.0933 12.3198 0
15.311 12.5648 0
15.587 12.8352 0
15.8832 13.1002 0
16.1707 13.3385 0
16.4314 13.5385 0
16.6575 13.6967 0
16.8485 13.8153 0
17.0086 13.8994 0
17.1439 13.9549 0
17.2603 13.9872 0
17.3632 14.0007 0
17.4565 13.9988 0
17.5432 13.9836 0
17.6254 13.957 0
17.7046 13.9199 0
17.7818 13.8732 0
17.8577 13.8174 0
17.9327 13.7527 0
18.0072 13.6793 0
18.0813 13.5973 0
18.155 13.5067 0
18.2282 13.4072 0
18.3009 13.2989 0
18.3726 13.1814 0
18.4431 13.0546 0
18.512 12.9184 0
18.579 12.7724 0
18.6435 12.6166 0
18.7051 12.4508 0
18.7634 12.275 0
18.8179 12.0891 0
18.868 11.8931 0
18.9133 11.6872 0
18.9533 11.4714 0
18.9877 11.246 0
19.016 11.0113 0
19.0378 10.7675 0
19.0528 10.515 0
19.0608 10.2544 0
19.0613 9.98613 0
19.0543 9.71074 0
19.0395 9.42885 0
19.0167 9.1411 0
18.986 8.84818 0
18.9472 8.55082 0
18.9002 8.24975 0
18.8452 7.94575 0
18.782 7.63961 0
18.7109 7.33212 0
18.6319 7.02409 0
18.5451 6.71633 0
18.4506 6.40965 0
18.3488 6.10487 0
18.2397 5.80277 0
18.1236 5.50415 0
18.0007 5.20978 0
17.8714 4.92041 0
17.7358 4.63677 0
17.5943 4.35957 0
17.4472 4.0895 0
17.2949 3.82719 0
17.1377 3.57327 0
16.9759 3.32833 0
16.8099 3.09291 0
16.6401 2.86752 0
16.4668 2.65265 0
16.2905 2.44873 0
16.1115 2.25617 0
15.9302 2.07535 0
15.747 1.9066 0
15.5621 1.75025 0
15.3763 1.60657 0
15.1886 1.4759 0
15.0079 1.35733 0
14.7635 1.24273 0
16.0283 11.3359 0
16.1174 11.4581 0
16.2086 11.584 0
16.3026 11.7137 0
16.3994 11.8471 0
16.4989 11.9835 0
16.5995 12.1213 0
16.7001 12.2588 0
16.8012 12.3962 0
16.9083 12.5376 0
17.032 12.6921 0
17.1842 12.8692 0
17.3679 13.0706 0
17.5672 13.281 0
17.7438 13.4669 0
17.8454 13.5849 0
17.8237 13.5976 0
17.6523 13.4885 0
17.3382 13.2702 0
16.9222 12.9817 0
16.4678 12.6778 0
16.0456 12.4149 0
15.7168 12.2377 0
15.5214 12.1709 0
15.4724 12.2164 0
15.5581 12.3571 0
15.749 12.5638 0
16.0075 12.8035 0
16.2969 13.0467 0
16.5871 13.271 0
16.8577 13.4629 0
17.0977 13.6167 0
17.3043 13.7324 0
17.4796 13.8138 0
17.6284 13.8658 0
17.7566 13.8937 0
17.8693 13.9019 0
17.9709 13.8938 0
18.0648 13.8719 0
18.1532 13.8382 0
18.2379 13.7937 0
18.3201 13.7393 0
18.4004 13.6756 0
18.4795 13.603 0
18.5577 13.5216 0
18.6351 13.4314 0
18.7118 13.3326 0
18.7877 13.2251 0
18.8626 13.1086 0
18.9363 12.9832 0
19.0085 12.8486 0
19.0788 12.7048 0
19.1468 12.5515 0
19.2122 12.3888 0
19.2745 12.2164 0
19.3331 12.0345 0
19.3877 11.8429 0
19.4378 11.6419 0
19.483 11.4314 0
19.5227 11.2118 0
19.5566 10.9831 0
19.5844 10.7458 0
19.6055 10.5002 0
19.6199 10.2468 0
19.627 9.98588 0
19.6267 9.71809 0
19.6189 9.44398 0
19.6032 9.16416 0
19.5796 8.87927 0
19.5479 8.58999 0
19.5082 8.29704 0
19.4604 8.00115 0
19.4046 7.70307 0
19.3406 7.40357 0
19.2687 7.10342 0
19.189 6.80341 0
19.1016 6.50433 0
19.0066 6.20695 0
18.9042 5.91205 0
18.7947 5.6204 0
18.6783 5.33274 0
18.5552 5.04981 0
18.4258 4.77232 0
18.2903 4.50097 0
18.149 4.23641 0
18.0023 3.97928 0
17.8506 3.73019 0
17.6941 3.48971 0
17.5332 3.25839 0
17.3683 3.03673 0
17.1998 2.8252 0
17.0281 2.62424 0
16.8535 2.43427 0
16.6765 2.25565 0
16.4973 2.08875 0
16.3164 1.93387 0
16.1344 1.79132 0
15.95 1.66147 0
15.7739 1.54347 0
15.5315 1.42608 0
16.0975 11.2453 0
16.191 11.3658 0
16.2865 11.4893 0
16.3845 11.6161 0
16.4855 11.7463 0
16.5899 11.8799 0
16.6973 12.0161 0
16.8066 12.1535 0
16.9162 12.2904 0
17.0265 12.4266 0
17.142 12.5656 0
17.2724 12.7153 0
17.4289 12.8849 0
17.6159 13.077 0
17.8211 13.2799 0
18.0117 13.4651 0
18.1405 13.5938 0
18.1611 13.6303 0
18.0439 13.5553 0
17.7886 13.3747 0
17.4259 13.1188 0
17.0103 12.8348 0
16.6067 12.5742 0
16.2752 12.3809 0
16.0591 12.2829 0
15.9782 12.2878 0
16.0288 12.3852 0
16.1885 12.5518 0
16.4248 12.7586 0
16.7028 12.9775 0
16.9922 13.186 0
17.2704 13.3686 0
17.5237 13.5176 0
17.7462 13.6309 0
17.9377 13.7103 0
18.1016 13.7599 0
18.2429 13.7845 0
18.3668 13.7882 0
18.4778 13.7747 0
18.5794 13.7468 0
18.6744 13.7064 0
18.7648 13.6549 0
18.8519 13.5932 0
18.9366 13.5221 0
19.0195 13.4418 0
19.1011 13.3526 0
19.1814 13.2547 0
19.2606 13.1481 0
19.3386 13.0328 0
19.4154 12.9087 0
19.4905 12.7758 0
19.5638 12.634 0
19.635 12.4831 0
19.7036 12.3232 0
19.7692 12.1541 0
19.8315 11.9758 0
19.8899 11.7884 0
19.9441 11.592 0
19.9937 11.3866 0
20.0381 11.1724 0
20.0769 10.9496 0
20.1098 10.7185 0
20.1365 10.4795 0
20.1565 10.233 0
20.1696 9.97924 0
20.1755 9.71888 0
20.174 9.4524 0
20.1648 9.18037 0
20.1479 8.9034 0
20.123 8.62213 0
20.0902 8.33725 0
20.0493 8.04943 0
20.0004 7.75942 0
19.9434 7.46793 0
19.8785 7.17571 0
19.8057 6.88352 0
19.7251 6.5921 0
19.637 6.30223 0
19.5414 6.01464 0
19.4385 5.73007 0
19.3287 5.44925 0
19.212 5.1729 0
19.0889 4.9017 0
18.9596 4.63634 0
18.8244 4.37745 0
18.6836 4.12566 0
18.5376 3.88156 0
18.3867 3.64571 0
18.2313 3.41865 0
18.0718 3.20087 0
17.9085 2.99285 0
17.7417 2.79503 0
17.572 2.6078 0
17.3996 2.43156 0
17.225 2.26666 0
