vx vy vz
17.3517 3.15383 0
17.4461 3.18364 0
17.5414 3.2138 0
17.6376 3.24429 0
17.7348 3.27513 0
17.8328 3.30631 0
17.9319 3.33783 0
18.0319 3.3697 0
18.1329 3.40191 0
18.2348 3.43447 0
18.3378 3.46737 0
18.4418 3.50061 0
18.5468 3.53419 0
18.6529 3.56811 0
18.76 3.60237 0
18.8681 3.63696 0
18.9774 3.67189 0
19.0877 3.70715 0
19.1991 3.74275 0
19.3117 3.77867 0
19.4253 3.81492 0
19.5401 3.85149 0
19.656 3.88838 0
19.7731 3.9256 0
19.8913 3.96313 0
20.0107 4.00097 0
20.1313 4.03912 0
20.253 4.07759 0
20.376 4.11636 0
20.5001 4.15544 0
20.6254 4.19482 0
20.752 4.23451 0
20.8798 4.27449 0
21.0088 4.31477 0
21.1391 4.35535 0
21.2706 4.39623 0
21.4033 4.4374 0
21.5373 4.47886 0
21.6726 4.52063 0
21.8092 4.56268 0
21.947 4.60503 0
22.0861 4.64768 0
22.2265 4.69062 0
22.3682 4.73386 0
22.5112 4.7774 0
22.6555 4.82123 0
22.8012 4.86537 0
22.9482 4.90982 0
23.0965 4.95457 0
23.2461 4.99962 0
23.3971 5.04499 0
23.5495 5.09067 0
23.7032 5.13666 0
23.8583 5.18297 0
24.0149 5.22961 0
24.1725 5.27654 0
24.3327 5.32391 0
24.4903 5.37111 0
24.6619 5.42074 0
24.7918 5.46183 0
25.046 5.54073 0
14.2311 2.14862 0
14.2988 2.16808 0
14.367 2.18766 0
14.4358 2.20738 0
14.5051 2.22723 0
14.575 2.24723 0
14.6455 2.26738 0
14.7165 2.28769 0
14.7881 2.30817 0
14.8603 2.32881 0
14.933 2.34964 0
15.0063 2.37066 0
15.0803 2.39186 0
15.1548 2.41327 0
15.2299 2.43489 0
15.3057 2.45672 0
15.3821 2.47877 0
15.4591 2.50105 0
15.5368 2.52356 0
15.6151 2.54631 0
15.694 2.56931 0
15.7737 2.59255 0
15.854 2.61606 0
15.935 2.63983 0
16.0167 2.66387 0
16.0991 2.68818 0
16.1823 2.71278 0
16.2661 2.73766 0
16.3507 2.76282 0
16.4361 2.78828 0
16.5222 2.81404 0
16.6091 2.8401 0
16.6968 2.86647 0
16.7853 2.89314 0
16.8746 2.92013 0
16.9648 2.94743 0
17.0557 2.97505 0
17.1476 3.003 0
17.2402 3.03126 0
17.3338 3.05985 0
17.4283 3.08877 0
17.5236 3.11801 0
17.6199 3.14759 0
17.7171 3.17749 0
17.8152 3.20772 0
17.9143 3.23829 0
18.0143 3.26919 0
18.1153 3.30042 0
18.2173 3.33198 0
18.3203 3.36387 0
18.4244 3.39609 0
18.5294 3.42864 0
18.6355 3.46151 0
18.7426 3.49472 0
18.8508 3.52825 0
18.9601 3.5621 0
19.0704 3.59627 0
19.1818 3.63076 0
19.2944 3.66558 0
19.408 3.7007 0
19.5228 3.73614 0
19.6387 3.7719 0
19.7558 3.80796 0
19.874 3.84433 0
19.9933 3.881 0
20.1139 3.91798 0
20.2356 3.95526 0
20.3585 3.99284 0
20.4826 4.03072 0
20.6079 4.06889 0
20.7344 4.10735 0
20.8622 4.14611 0
20.9911 4.18516 0
21.1213 4.2245 0
21.2528 4.26413 0
21.3855 4.30404 0
21.5194 4.34425 0
21.6547 4.38474 0
21.7912 4.42552 0
21.9289 4.46659 0
22.068 4.50794 0
22.2083 4.54959 0
22.35 4.59153 0
22.4929 4.63375 0
22.6372 4.67627 0
22.7828 4.71909 0
22.9297 4.7622 0
23.078 4.80561 0
23.2276 4.84932 0
23.3786 4.89333 0
23.5309 4.93764 0
23.6846 4.98226 0
23.8396 5.02719 0
23.9962 5.07243 0
24.1537 5.11796 0
24.3139 5.16392 0
24.4716 5.20971 0
24.6431 5.25786 0
24.773 5.29772 0
25.0272 5.37428 0
14.214 2.08124 0
14.2816 2.10015 0
14.3498 2.11919 0
14.4185 2.13835 0
14.4877 2.15765 0
14.5576 2.17709 0
14.6279 2.19668 0
14.6989 2.21642 0
14.7704 2.23632 0
14.8425 2.25638 0
14.9152 2.27662 0
14.9885 2.29704 0
15.0624 2.31765 0
15.1369 2.33845 0
15.212 2.35945 0
15.2878 2.38066 0
15.3641 2.40208 0
15.4411 2.42371 0
15.5188 2.44558 0
15.5971 2.46767 0
15.6761 2.49 0
15.7557 2.51257 0
15.836 2.53539 0
15.9171 2.55847 0
15.9988 2.5818 0
16.0812 2.6054 0
16.1644 2.62926 0
16.2483 2.6534 0
16.3329 2.67782 0
16.4183 2.70252 0
16.5045 2.7275 0
16.5914 2.75278 0
16.6791 2.77835 0
16.7677 2.80422 0
16.857 2.83039 0
16.9472 2.85686 0
17.0382 2.88363 0
17.1301 2.91072 0
17.2228 2.93811 0
17.3164 2.96582 0
17.4109 2.99384 0
17.5063 3.02218 0
17.6026 3.05084 0
17.6999 3.07981 0
17.798 3.1091 0
17.8971 3.13871 0
17.9972 3.16864 0
18.0983 3.19889 0
18.2003 3.22945 0
18.3033 3.26034 0
18.4074 3.29154 0
18.5125 3.32306 0
18.6186 3.3549 0
18.7257 3.38705 0
18.8339 3.41951 0
18.9432 3.45229 0
19.0535 3.48538 0
19.165 3.51878 0
19.2775 3.55248 0
19.3911 3.58649 0
19.5059 3.62081 0
19.6218 3.65542 0
19.7388 3.69034 0
19.857 3.72555 0
19.9764 3.76106 0
20.0969 3.79687 0
20.2186 3.83297 0
20.3414 3.86935 0
20.4655 3.90603 0
20.5908 3.94299 0
20.7172 3.98024 0
20.8449 4.01778 0
20.9739 4.0556 0
21.104 4.0937 0
21.2354 4.13208 0
21.368 4.17074 0
21.5019 4.20969 0
21.6371 4.24891 0
21.7735 4.28842 0
21.9113 4.3282 0
22.0503 4.36827 0
22.1905 4.40862 0
22.3321 4.44925 0
22.475 4.49017 0
22.6192 4.53137 0
22.7648 4.57286 0
22.9117 4.61463 0
23.0599 4.6567 0
23.2094 4.69906 0
23.3603 4.74171 0
23.5126 4.78465 0
23.6662 4.8279 0
23.8213 4.87144 0
23.9778 4.91529 0
24.1353 4.95942 0
24.2954 5.00396 0
24.4531 5.04834 0
24.6245 5.09501 0
24.7545 5.13364 0
25.0086 5.20785 0
14.1976 2.01396 0
14.2651 2.03233 0
14.3332 2.05081 0
14.4018 2.06942 0
14.471 2.08815 0
14.5407 2.10703 0
14.611 2.12604 0
14.6819 2.14521 0
14.7534 2.16453 0
14.8254 2.184 0
14.8981 2.20365 0
14.9713 2.22347 0
15.0452 2.24347 0
15.1196 2.26366 0
15.1947 2.28404 0
15.2704 2.30462 0
15.3468 2.3254 0
15.4238 2.34639 0
15.5014 2.3676 0
15.5797 2.38903 0
15.6587 2.41069 0
15.7383 2.43258 0
15.8187 2.45472 0
15.8997 2.47709 0
15.9814 2.49971 0
16.0639 2.52259 0
16.1471 2.54572 0
16.231 2.56912 0
16.3157 2.59279 0
16.4011 2.61672 0
16.4873 2.64093 0
16.5743 2.66542 0
16.662 2.6902 0
16.7506 2.71525 0
16.84 2.7406 0
16.9302 2.76624 0
17.0213 2.79217 0
17.1132 2.8184 0
17.2059 2.84493 0
17.2996 2.87175 0
17.3941 2.89888 0
17.4895 2.92631 0
17.5859 2.95405 0
17.6831 2.98209 0
17.7814 3.01044 0
17.8805 3.03909 0
17.9806 3.06806 0
18.0817 3.09733 0
18.1838 3.1269 0
18.2868 3.15678 0
18.3909 3.18697 0
18.496 3.21747 0
18.6021 3.24827 0
18.7093 3.27937 0
18.8175 3.31077 0
18.9267 3.34248 0
19.0371 3.37449 0
19.1485 3.40679 0
19.2611 3.43939 0
19.3747 3.47229 0
19.4895 3.50548 0
19.6053 3.53897 0
19.7224 3.57274 0
19.8405 3.6068 0
19.9598 3.64115 0
20.0803 3.67579 0
20.202 3.7107 0
20.3248 3.7459 0
20.4488 3.78138 0
20.5741 3.81714 0
20.7005 3.85318 0
20.8281 3.88949 0
20.957 3.92608 0
21.0871 3.96295 0
21.2184 4.00009 0
21.351 4.0375 0
21.4849 4.07518 0
21.62 4.11314 0
21.7563 4.15137 0
21.894 4.18988 0
22.0329 4.22866 0
22.1732 4.26771 0
22.3147 4.30704 0
22.4575 4.34664 0
22.6017 4.38652 0
22.7471 4.42668 0
22.894 4.46712 0
23.0421 4.50785 0
23.1916 4.54885 0
23.3425 4.59014 0
23.4947 4.63172 0
23.6483 4.67358 0
23.8032 4.71574 0
23.9597 4.75819 0
24.1172 4.80091 0
24.2773 4.84404 0
24.4348 4.887 0
24.6063 4.93219 0
24.7362 4.96958 0
24.9902 5.04144 0
14.1818 1.94678 0
14.2492 1.96459 0
14.3171 1.98252 0
14.3857 2.00056 0
14.4548 2.01873 0
14.5244 2.03704 0
14.5947 2.05548 0
14.6655 2.07406 0
14.7369 2.09279 0
14.8089 2.11168 0
14.8815 2.13073 0
14.9547 2.14994 0
15.0285 2.16933 0
15.103 2.1889 0
15.178 2.20865 0
15.2537 2.2286 0
15.33 2.24874 0
15.407 2.26908 0
15.4846 2.28963 0
15.5629 2.3104 0
15.6419 2.33138 0
15.7216 2.35259 0
15.8019 2.37403 0
15.8829 2.3957 0
15.9647 2.41761 0
16.0472 2.43976 0
16.1304 2.46216 0
16.2143 2.48482 0
16.299 2.50773 0
16.3844 2.5309 0
16.4707 2.55433 0
16.5577 2.57804 0
16.6455 2.60201 0
16.7341 2.62626 0
16.8235 2.65078 0
16.9137 2.67559 0
17.0048 2.70067 0
17.0968 2.72604 0
17.1896 2.7517 0
17.2832 2.77765 0
17.3778 2.80388 0
17.4733 2.83041 0
17.5697 2.85723 0
17.667 2.88434 0
17.7652 2.91175 0
17.8644 2.93945 0
17.9645 2.96745 0
18.0656 2.99574 0
18.1677 3.02432 0
18.2708 3.05321 0
18.3749 3.08238 0
18.48 3.11186 0
18.5861 3.14162 0
18.6933 3.17168 0
18.8015 3.20203 0
18.9108 3.23267 0
19.0211 3.26359 0
19.1326 3.29481 0
19.2451 3.32631 0
19.3587 3.3581 0
19.4735 3.39017 0
19.5893 3.42253 0
19.7063 3.45516 0
19.8245 3.48808 0
19.9438 3.52127 0
20.0642 3.55474 0
20.1858 3.58848 0
20.3086 3.62249 0
20.4326 3.65678 0
20.5578 3.69134 0
20.6842 3.72617 0
20.8118 3.76126 0
20.9406 3.79662 0
21.0706 3.83226 0
21.2019 3.86815 0
21.3345 3.90431 0
21.4682 3.94074 0
21.6033 3.97743 0
21.7396 4.01439 0
21.8772 4.05162 0
22.0161 4.08911 0
22.1562 4.12686 0
22.2977 4.16489 0
22.4404 4.20318 0
22.5845 4.24174 0
22.7299 4.28057 0
22.8767 4.31968 0
23.0248 4.35906 0
23.1742 4.39871 0
23.325 4.43863 0
23.4772 4.47884 0
23.6307 4.51933 0
23.7856 4.56009 0
23.942 4.60115 0
24.0994 4.64246 0
24.2595 4.68416 0
24.417 4.72571 0
24.5883 4.76941 0
24.7183 4.80557 0
24.9722 4.87507 0
14.1665 1.8797 0
14.2338 1.89695 0
14.3017 1.91431 0
14.3701 1.93179 0
14.4392 1.94939 0
14.5088 1.96712 0
14.5789 1.98497 0
14.6497 2.00297 0
14.721 2.02111 0
14.793 2.0394 0
14.8656 2.05785 0
14.9387 2.07645 0
15.0125 2.09522 0
15.0869 2.11417 0
15.1619 2.13329 0
15.2376 2.1526 0
15.3139 2.1721 0
15.3909 2.19179 0
15.4685 2.21168 0
15.5468 2.23177 0
15.6257 2.25208 0
15.7054 2.2726 0
15.7857 2.29334 0
15.8668 2.3143 0
15.9485 2.3355 0
16.031 2.35692 0
16.1142 2.37859 0
16.1982 2.4005 0
16.2829 2.42265 0
16.3683 2.44505 0
16.4546 2.46771 0
16.5416 2.49062 0
16.6294 2.51379 0
16.7181 2.53723 0
16.8075 2.56093 0
16.8978 2.5849 0
16.9889 2.60914 0
17.0809 2.63365 0
17.1737 2.65844 0
17.2675 2.68351 0
17.3621 2.70885 0
17.4575 2.73447 0
17.554 2.76037 0
17.6513 2.78656 0
17.7495 2.81303 0
17.8487 2.83978 0
17.9489 2.86681 0
18.05 2.89413 0
18.1522 2.92173 0
18.2553 2.94961 0
18.3594 2.97778 0
18.4645 3.00623 0
18.5706 3.03496 0
18.6778 3.06398 0
18.786 3.09327 0
18.8953 3.12285 0
19.0057 3.1527 0
19.1171 3.18283 0
19.2296 3.21324 0
19.3432 3.24392 0
19.458 3.27488 0
19.5738 3.30611 0
19.6908 3.33761 0
19.8089 3.36937 0
19.9282 3.40141 0
20.0486 3.43372 0
20.1702 3.46629 0
20.2929 3.49912 0
20.4169 3.53222 0
20.542 3.56558 0
20.6683 3.5992 0
20.7959 3.63308 0
20.9247 3.66722 0
21.0547 3.70162 0
21.1859 3.73627 0
21.3184 3.77119 0
21.4521 3.80636 0
21.5871 3.84179 0
21.7233 3.87748 0
21.8608 3.91342 0
21.9996 3.94962 0
22.1397 3.98608 0
22.2811 4.0228 0
22.4238 4.05979 0
22.5679 4.09703 0
22.7132 4.13453 0
22.8599 4.1723 0
23.0079 4.21033 0
23.1573 4.24863 0
23.308 4.28719 0
23.4601 4.32603 0
23.6136 4.36513 0
23.7684 4.4045 0
23.9247 4.44416 0
24.0821 4.48406 0
24.2421 4.52435 0
24.3996 4.56448 0
24.5708 4.60669 0
24.7007 4.64161 0
24.9546 4.70874 0
14.1518 1.81271 0
14.219 1.82939 0
14.2868 1.84619 0
14.3552 1.8631 0
14.4241 1.88012 0
14.4937 1.89726 0
14.5638 1.91454 0
14.6345 1.93194 0
14.7058 1.94949 0
14.7777 1.96717 0
14.8502 1.98501 0
14.9233 2.003 0
14.9971 2.02115 0
15.0714 2.03947 0
15.1464 2.05796 0
15.2221 2.07663 0
15.2983 2.09547 0
15.3753 2.1145 0
15.4529 2.13373 0
15.5312 2.15315 0
15.6101 2.17277 0
15.6898 2.1926 0
15.7701 2.21264 0
15.8512 2.2329 0
15.9329 2.25337 0
16.0154 2.27407 0
16.0986 2.295 0
16.1826 2.31615 0
16.2673 2.33755 0
16.3528 2.35918 0
16.4391 2.38106 0
16.5262 2.40318 0
16.614 2.42555 0
16.7027 2.44817 0
16.7921 2.47105 0
16.8824 2.49419 0
16.9736 2.51758 0
17.0656 2.54123 0
17.1585 2.56515 0
17.2522 2.58934 0
17.3468 2.61379 0
17.4423 2.63851 0
17.5388 2.66349 0
17.6361 2.68875 0
17.7344 2.71428 0
17.8336 2.74008 0
17.9338 2.76615 0
18.035 2.7925 0
18.1371 2.81911 0
18.2402 2.846 0
18.3443 2.87316 0
18.4495 2.9006 0
18.5556 2.9283 0
18.6628 2.95627 0
18.771 2.98452 0
18.8803 3.01303 0
18.9907 3.04181 0
19.1021 3.07086 0
19.2146 3.10018 0
19.3282 3.12976 0
19.4429 3.1596 0
19.5588 3.1897 0
19.6757 3.22007 0
19.7938 3.2507 0
19.913 3.28159 0
20.0334 3.31273 0
20.155 3.34413 0
20.2777 3.37579 0
20.4016 3.4077 0
20.5267 3.43986 0
20.653 3.47228 0
20.7805 3.50494 0
20.9092 3.53786 0
21.0392 3.57103 0
21.1703 3.60445 0
21.3028 3.63812 0
21.4364 3.67204 0
21.5713 3.7062 0
21.7075 3.74062 0
21.845 3.77529 0
21.9837 3.8102 0
22.1238 3.84537 0
22.2651 3.88079 0
22.4077 3.91646 0
22.5517 3.95238 0
22.697 3.98855 0
22.8436 4.02498 0
22.9915 4.06167 0
23.1408 4.09861 0
23.2915 4.13582 0
23.4435 4.17328 0
23.5969 4.211 0
23.7517 4.24898 0
23.908 4.28724 0
24.0653 4.32573 0
24.2252 4.36459 0
24.3826 4.40331 0
24.5538 4.44403 0
24.6836 4.47772 0
24.9374 4.54248 0
14.1377 1.7458 0
14.2049 1.76192 0
14.2726 1.77815 0
14.3409 1.79448 0
14.4097 1.81092 0
14.4792 1.82748 0
14.5492 1.84416 0
14.6199 1.86097 0
14.6911 1.87791 0
14.763 1.89499 0
14.8354 1.91222 0
14.9085 1.92959 0
14.9822 1.94712 0
15.0565 1.96481 0
15.1315 1.98266 0
15.2071 2.00067 0
15.2834 2.01887 0
15.3603 2.03724 0
15.4379 2.05579 0
15.5162 2.07454 0
15.5951 2.09347 0
15.6748 2.11261 0
15.7551 2.13194 0
15.8362 2.15149 0
15.9179 2.17124 0
16.0004 2.19121 0
16.0837 2.21139 0
16.1676 2.2318 0
16.2524 2.25243 0
16.3379 2.27329 0
16.4242 2.29439 0
16.5113 2.31572 0
16.5991 2.33728 0
16.6878 2.35909 0
16.7773 2.38115 0
16.8676 2.40344 0
16.9588 2.42599 0
17.0508 2.44879 0
17.1437 2.47184 0
17.2375 2.49514 0
17.3321 2.5187 0
17.4277 2.54251 0
17.5241 2.56659 0
17.6215 2.59092 0
17.7198 2.61551 0
17.8191 2.64036 0
17.9193 2.66547 0
18.0204 2.69085 0
18.1226 2.71648 0
18.2257 2.74238 0
18.3298 2.76853 0
18.435 2.79495 0
18.5411 2.82163 0
18.6483 2.84857 0
18.7566 2.87576 0
18.8658 2.90322 0
18.9762 2.93093 0
19.0876 2.9589 0
19.2001 2.98712 0
19.3137 3.0156 0
19.4284 3.04434 0
19.5442 3.07332 0
19.6611 3.10256 0
19.7792 3.13205 0
19.8984 3.16179 0
20.0188 3.19177 0
20.1403 3.22201 0
20.263 3.25249 0
20.3869 3.28322 0
20.5119 3.31419 0
20.6382 3.3454 0
20.7656 3.37686 0
20.8943 3.40856 0
21.0242 3.4405 0
21.1553 3.47268 0
21.2877 3.50511 0
21.4213 3.53777 0
21.5561 3.57068 0
21.6923 3.60383 0
21.8296 3.63722 0
21.9683 3.67085 0
22.1083 3.70472 0
22.2496 3.73884 0
22.3921 3.77319 0
22.536 3.8078 0
22.6812 3.84264 0
22.8278 3.87774 0
22.9757 3.91308 0
23.1249 3.94867 0
23.2755 3.98451 0
23.4274 4.0206 0
23.5808 4.05694 0
23.7355 4.09353 0
23.8917 4.13038 0
24.0489 4.16747 0
24.2088 4.20491 0
24.3661 4.2422 0
24.5372 4.28143 0
24.6671 4.31388 0
24.9207 4.37628 0
14.1242 1.67899 0
14.1912 1.69454 0
14.2589 1.71018 0
14.3271 1.72593 0
14.3959 1.74179 0
14.4653 1.75776 0
14.5353 1.77385 0
14.6059 1.79006 0
14.677 1.80639 0
14.7488 1.82286 0
14.8213 1.83947 0
14.8943 1.85622 0
14.968 1.87312 0
15.0423 1.89017 0
15.1172 1.90738 0
15.1928 1.92475 0
15.269 1.94228 0
15.3459 1.95999 0
15.4235 1.97787 0
15.5018 1.99593 0
15.5807 2.01418 0
15.6603 2.03262 0
15.7407 2.05125 0
15.8217 2.07007 0
15.9035 2.0891 0
15.986 2.10834 0
16.0693 2.12778 0
16.1533 2.14743 0
16.238 2.1673 0
16.3235 2.18739 0
16.4098 2.2077 0
16.4969 2.22823 0
16.5848 2.249 0
16.6735 2.26999 0
16.763 2.29122 0
16.8534 2.31268 0
16.9446 2.33438 0
17.0366 2.35632 0
17.1295 2.3785 0
17.2233 2.40092 0
17.318 2.42359 0
17.4136 2.4465 0
17.51 2.46966 0
17.6074 2.49307 0
17.7058 2.51672 0
17.805 2.54063 0
17.9053 2.56478 0
18.0064 2.58918 0
18.1086 2.61384 0
18.2117 2.63874 0
18.3159 2.6639 0
18.421 2.6893 0
18.5272 2.71495 0
18.6344 2.74085 0
18.7426 2.76701 0
18.8519 2.7934 0
18.9622 2.82005 0
19.0736 2.84694 0
19.1861 2.87408 0
19.2997 2.90146 0
19.4144 2.92909 0
19.5302 2.95696 0
19.6471 2.98507 0
19.7651 3.01343 0
19.8843 3.04202 0
20.0046 3.07085 0
20.1261 3.09992 0
20.2488 3.12923 0
20.3726 3.15877 0
20.4976 3.18855 0
20.6238 3.21857 0
20.7512 3.24882 0
20.8799 3.2793 0
21.0097 3.31002 0
21.1408 3.34097 0
21.2731 3.37215 0
21.4066 3.40357 0
21.5414 3.43521 0
21.6775 3.4671 0
21.8148 3.49921 0
21.9535 3.53156 0
22.0934 3.56414 0
22.2346 3.59695 0
22.3771 3.63 0
22.5209 3.66328 0
22.666 3.6968 0
22.8125 3.73056 0
22.9603 3.76456 0
23.1095 3.79879 0
23.26 3.83327 0
23.4119 3.86798 0
23.5652 3.90294 0
23.7198 3.93814 0
23.8759 3.9736 0
24.0331 4.00927 0
24.1929 4.04529 0
24.3502 4.08117 0
24.5212 4.11891 0
24.651 4.15012 0
24.9045 4.21015 0
14.1112 1.61226 0
14.1782 1.62723 0
14.2458 1.64229 0
14.3139 1.65746 0
14.3826 1.67273 0
14.452 1.6881 0
14.5219 1.70359 0
14.5924 1.7192 0
14.6636 1.73492 0
14.7353 1.75078 0
14.8077 1.76677 0
14.8807 1.78289 0
14.9543 1.79916 0
15.0286 1.81557 0
15.1035 1.83213 0
15.179 1.84884 0
15.2553 1.86572 0
15.3322 1.88276 0
15.4097 1.89996 0
15.488 1.91734 0
15.5669 1.9349 0
15.6465 1.95263 0
15.7269 1.97055 0
15.8079 1.98866 0
15.8897 2.00696 0
15.9722 2.02546 0
16.0554 2.04415 0
16.1394 2.06305 0
16.2242 2.08216 0
16.3097 2.10147 0
16.3961 2.121 0
16.4832 2.14074 0
16.5711 2.16069 0
16.6598 2.18087 0
16.7493 2.20127 0
16.8397 2.2219 0
16.9309 2.24275 0
17.023 2.26383 0
17.1159 2.28514 0
17.2097 2.30668 0
17.3044 2.32846 0
17.4 2.35047 0
17.4965 2.37271 0
17.5939 2.3952 0
17.6922 2.41792 0
17.7915 2.44088 0
17.8918 2.46407 0
17.993 2.48751 0
18.0951 2.51118 0
18.1983 2.5351 0
18.3024 2.55925 0
18.4076 2.58364 0
18.5137 2.60827 0
18.6209 2.63314 0
18.7292 2.65825 0
18.8384 2.6836 0
18.9488 2.70918 0
19.0602 2.735 0
19.1727 2.76105 0
19.2862 2.78734 0
19.4009 2.81386 0
19.5167 2.84062 0
19.6336 2.86761 0
19.7516 2.89483 0
19.8707 2.92228 0
19.991 2.94996 0
20.1125 2.97787 0
20.2351 3.00601 0
20.3589 3.03437 0
20.4839 3.06296 0
20.61 3.09178 0
20.7374 3.12083 0
20.866 3.1501 0
20.9958 3.17959 0
21.1268 3.20931 0
21.259 3.23925 0
21.3925 3.26942 0
21.5273 3.29981 0
21.6633 3.33042 0
21.8006 3.36126 0
21.9391 3.39232 0
22.079 3.42361 0
22.2201 3.45513 0
22.3626 3.48687 0
22.5063 3.51883 0
22.6514 3.55103 0
22.7978 3.58345 0
22.9456 3.6161 0
23.0947 3.64898 0
23.2451 3.68209 0
23.3969 3.71544 0
23.5501 3.74902 0
23.7047 3.78283 0
23.8608 3.81688 0
24.0179 3.85115 0
24.1776 3.88574 0
24.3348 3.9202 0
24.5057 3.95645 0
24.6355 3.98643 0
24.8889 4.04409 0
14.0988 1.54561 0
14.1657 1.56 0
14.2332 1.57448 0
14.3013 1.58905 0
14.37 1.60373 0
14.4392 1.61851 0
14.5091 1.63339 0
14.5796 1.64839 0
14.6507 1.66351 0
14.7224 1.67874 0
14.7947 1.69411 0
14.8677 1.7096 0
14.9413 1.72523 0
15.0155 1.74099 0
15.0904 1.75691 0
15.1659 1.77296 0
15.2421 1.78917 0
15.319 1.80554 0
15.3965 1.82207 0
15.4747 1.83876 0
15.5537 1.85562 0
15.6333 1.87265 0
15.7136 1.88986 0
15.7947 1.90725 0
15.8764 1.92482 0
15.959 1.94258 0
16.0422 1.96052 0
16.1262 1.97867 0
16.211 1.997 0
16.2965 2.01554 0
16.3829 2.03428 0
16.47 2.05322 0
16.5579 2.07237 0
16.6466 2.09174 0
16.7362 2.11131 0
16.8266 2.1311 0
16.9178 2.1511 0
17.0099 2.17132 0
17.1028 2.19176 0
17.1967 2.21242 0
17.2914 2.23331 0
17.387 2.25442 0
17.4835 2.27575 0
17.5809 2.29731 0
17.6793 2.3191 0
17.7786 2.34111 0
17.8788 2.36335 0
17.98 2.38582 0
18.0822 2.40852 0
18.1854 2.43144 0
18.2895 2.4546 0
18.3947 2.47798 0
18.5008 2.50159 0
18.608 2.52543 0
18.7163 2.5495 0
18.8255 2.57379 0
18.9359 2.59831 0
19.0473 2.62306 0
19.1597 2.64803 0
19.2733 2.67323 0
19.3879 2.69865 0
19.5037 2.7243 0
19.6206 2.75016 0
19.7386 2.77625 0
19.8577 2.80257 0
19.978 2.8291 0
20.0994 2.85585 0
20.222 2.88282 0
20.3457 2.91001 0
20.4707 2.93741 0
20.5968 2.96504 0
20.7241 2.99288 0
20.8526 3.02094 0
20.9824 3.04921 0
21.1134 3.0777 0
21.2456 3.1064 0
21.379 3.13532 0
21.5137 3.16446 0
21.6497 3.19381 0
21.7869 3.22337 0
21.9254 3.25315 0
22.0652 3.28315 0
22.2062 3.31337 0
22.3486 3.3438 0
22.4923 3.37445 0
22.6373 3.40532 0
22.7837 3.4364 0
22.9314 3.46771 0
23.0804 3.49924 0
23.2308 3.53099 0
23.3825 3.56296 0
23.5357 3.59516 0
23.6902 3.62758 0
23.8462 3.66023 0
24.0032 3.69309 0
24.1628 3.72626 0
24.32 3.7593 0
24.4908 3.79406 0
24.6206 3.8228 0
24.8738 3.8781 0
14.087 1.47904 0
14.1539 1.49284 0
14.2213 1.50673 0
14.2893 1.52072 0
14.3579 1.53479 0
14.4271 1.54897 0
14.4969 1.56325 0
14.5673 1.57764 0
14.6384 1.59213 0
14.71 1.60675 0
14.7823 1.62148 0
14.8552 1.63634 0
14.9288 1.65133 0
15.003 1.66645 0
15.0778 1.68171 0
15.1533 1.69711 0
15.2295 1.71265 0
15.3064 1.72834 0
15.3839 1.74419 0
15.4621 1.76019 0
15.541 1.77635 0
15.6206 1.79268 0
15.701 1.80917 0
15.782 1.82584 0
15.8638 1.84268 0
15.9463 1.85969 0
16.0296 1.87689 0
16.1136 1.89427 0
16.1984 1.91184 0
16.2839 1.9296 0
16.3702 1.94755 0
16.4574 1.9657 0
16.5453 1.98404 0
16.634 2.00258 0
16.7236 2.02133 0
16.814 2.04028 0
16.9053 2.05943 0
16.9974 2.0788 0
17.0903 2.09837 0
17.1842 2.11815 0
17.2789 2.13815 0
17.3745 2.15835 0
17.471 2.17877 0
17.5685 2.19941 0
17.6668 2.22026 0
17.7662 2.24133 0
17.8664 2.26262 0
17.9676 2.28412 0
18.0698 2.30584 0
18.173 2.32778 0
18.2771 2.34994 0
18.3823 2.37231 0
18.4885 2.39491 0
18.5957 2.41772 0
18.7039 2.44075 0
18.8132 2.46399 0
18.9235 2.48745 0
19.0349 2.51113 0
19.1473 2.53503 0
19.2609 2.55913 0
19.3755 2.58346 0
19.4912 2.60799 0
19.6081 2.63274 0
19.7261 2.65771 0
19.8452 2.68288 0
19.9654 2.70826 0
20.0868 2.73386 0
20.2094 2.75966 0
20.3331 2.78568 0
20.458 2.8119 0
20.5841 2.83833 0
20.7114 2.86497 0
20.8398 2.89182 0
20.9695 2.91887 0
21.1005 2.94613 0
21.2326 2.9736 0
21.366 3.00128 0
21.5007 3.02916 0
21.6366 3.05724 0
21.7737 3.08554 0
21.9122 3.11404 0
22.0519 3.14275 0
22.1929 3.17167 0
22.3353 3.20079 0
22.4789 3.23013 0
22.6238 3.25967 0
22.7701 3.28942 0
22.9177 3.31939 0
23.0667 3.34956 0
23.217 3.37995 0
23.3687 3.41055 0
23.5218 3.44137 0
23.6762 3.4724 0
23.8322 3.50365 0
23.9891 3.5351 0
24.1487 3.56685 0
24.3058 3.59847 0
24.4765 3.63174 0
24.6063 3.65925 0
24.8594 3.71218 0
14.0758 1.41254 0
14.1426 1.42576 0
14.2099 1.43906 0
14.2778 1.45244 0
14.3464 1.46592 0
14.4155 1.47949 0
14.4853 1.49316 0
14.5557 1.50693 0
14.6266 1.52081 0
14.6983 1.5348 0
14.7705 1.5489 0
14.8434 1.56313 0
14.9169 1.57747 0
14.9911 1.59194 0
15.0659 1.60654 0
15.1414 1.62128 0
