vx vy vz
9.24054 0.714324 0
9.18854 0.743985 0
9.13479 0.774351 0
9.07932 0.805451 0
9.02213 0.837314 0
8.96326 0.869969 0
8.90272 0.903439 0
8.84056 0.937747 0
8.77679 0.972914 0
8.71146 1.00895 0
8.64461 1.04588 0
8.57629 1.08369 0
8.50652 1.12239 0
8.43538 1.16197 0
8.36289 1.20242 0
8.28911 1.24372 0
8.21408 1.28584 0
8.13785 1.32876 0
8.06047 1.37242 0
7.98199 1.4168 0
7.90244 1.46184 0
7.82187 1.5075 0
7.74032 1.55371 0
7.65783 1.60044 0
7.57444 1.6476 0
7.49018 1.69513 0
7.40506 1.74295 0
7.31907 1.79095 0
7.23218 1.83902 0
7.14432 1.887 0
7.05538 1.9347 0
6.96523 1.98188 0
6.8737 2.02827 0
6.78065 2.07357 0
6.68602 2.11745 0
6.58991 2.15962 0
6.49269 2.19984 0
6.39515 2.23801 0
6.29859 2.27419 0
6.20493 2.30871 0
6.11674 2.34212 0
6.03714 2.37522 0
5.9695 2.40885 0
5.91705 2.44375 0
5.88223 2.48013 0
5.86599 2.51736 0
5.86713 2.55356 0
5.88185 2.58543 0
5.90377 2.60827 0
5.92437 2.61642 0
5.93401 2.60394 0
5.92327 2.56551 0
5.88434 2.49716 0
5.81195 2.39683 0
5.70381 2.26443 0
5.56017 2.10158 0
5.38299 1.91117 0
5.17478 1.69699 0
4.93755 1.46349 0
4.67209 1.21585 0
4.37764 0.960194 0
4.05209 0.703978 0
3.69293 0.45584 0
3.29749 0.224533 0
2.86426 0.0199719 0
2.39504 -0.149343 0
1.89486 -0.279131 0
1.36441 -0.37091 0
0.821805 -0.433493 0
0.331269 -0.489479 0
9.99983 0.0114614 0
9.9984 0.0343302 0
9.99542 0.0571587 0
9.99079 0.0799638 0
9.9846 0.102759 0
9.97686 0.125561 0
9.96758 0.148386 0
9.95671 0.171255 0
9.94426 0.194188 0
9.93021 0.217208 0
9.91455 0.240338 0
9.89728 0.263602 0
9.87839 0.287024 0
9.85786 0.310629 0
9.8357 0.334442 0
9.81188 0.358489 0
9.7864 0.382795 0
9.75925 0.407385 0
9.73043 0.432286 0
9.69991 0.457524 0
9.66771 0.483125 0
9.63379 0.509115 0
9.59817 0.535522 0
9.56083 0.562372 0
9.52176 0.589693 0
9.48097 0.617511 0
9.43844 0.645855 0
9.39418 0.674753 0
9.34819 0.704232 0
9.30046 0.73432 0
9.25101 0.765046 0
9.19984 0.796437 0
9.14696 0.828521 0
9.09239 0.861323 0
9.03613 0.894869 0
8.97822 0.929184 0
8.91868 0.964287 0
8.85753 1.0002 0
8.79479 1.03694 0
8.73051 1.07451 0
8.66472 1.11293 0
8.59746 1.1522 0
8.52875 1.19231 0
8.45865 1.23327 0
8.38719 1.27505 0
8.31441 1.31763 0
8.24035 1.361 0
8.16504 1.40512 0
8.08853 1.44995 0
8.01085 1.49545 0
7.93204 1.54157 0
7.85213 1.58826 0
7.77116 1.63547 0
7.68917 1.68314 0
7.60621 1.7312 0
7.52232 1.77958 0
7.43756 1.82821 0
7.35196 1.877 0
7.26558 1.92585 0
7.17843 1.97464 0
7.0905 2.02323 0
7.00177 2.07143 0
6.91213 2.11902 0
6.82145 2.16572 0
6.72953 2.21121 0
6.6362 2.25511 0
6.54126 2.297 0
6.44469 2.33647 0
6.34665 2.37313 0
6.2477 2.40668 0
6.14888 2.43698 0
6.05189 2.46409 0
5.95905 2.4883 0
5.87334 2.51009 0
5.79803 2.53002 0
5.73636 2.54848 0
5.69082 2.56543 0
5.6625 2.58002 0
5.65042 2.59032 0
5.65112 2.59324 0
5.6587 2.58467 0
5.66533 2.55989 0
5.66217 2.51429 0
5.64048 2.444 0
5.59268 2.34652 0
5.51289 2.22105 0
5.39715 2.06863 0
5.24304 1.892 0
5.04919 1.6955 0
4.81462 1.48478 0
4.5384 1.26675 0
4.21948 1.04931 0
3.85705 0.841057 0
3.45096 0.650342 0
3.00241 0.484845 0
2.51425 0.350022 0
1.99197 0.247873 0
1.43702 0.175554 0
0.867475 0.125583 0
0.345756 0.0713174 0
9.99983 0.0122287 0
9.99842 0.0366297 0
9.99546 0.0609914 0
9.99087 0.0853342 0
9.98473 0.109674 0
9.97707 0.134029 0
9.96788 0.158416 0
9.95714 0.182854 0
9.94482 0.207367 0
9.93094 0.231975 0
9.91547 0.256702 0
9.89842 0.281572 0
9.87977 0.306609 0
9.85951 0.331838 0
9.83764 0.357284 0
9.81414 0.382972 0
9.78901 0.408928 0
9.76225 0.435178 0
9.73383 0.461746 0
9.70376 0.48866 0
9.67202 0.515946 0
9.63861 0.543628 0
9.60352 0.571734 0
9.56674 0.600289 0
9.52827 0.629319 0
9.48811 0.658851 0
9.44624 0.688911 0
9.40268 0.719526 0
9.35742 0.75072 0
9.31046 0.78252 0
9.26181 0.814951 0
9.21147 0.848039 0
9.15945 0.881807 0
9.10578 0.916281 0
9.05045 0.95148 0
8.99349 0.987428 0
8.93492 1.02414 0
8.87477 1.06164 0
8.81305 1.09993 0
8.7498 1.13903 0
8.68504 1.17894 0
8.61881 1.21966 0
8.55114 1.2612 0
8.48206 1.30354 0
8.41161 1.34666 0
8.33981 1.39056 0
8.26671 1.43521 0
8.19233 1.48057 0
8.1167 1.52661 0
8.03985 1.57329 0
7.96181 1.62057 0
7.8826 1.66838 0
7.80226 1.71667 0
7.72081 1.76538 0
7.63829 1.81445 0
7.55474 1.86378 0
7.47019 1.91331 0
7.38471 1.96294 0
7.29834 2.01258 0
7.21114 2.06211 0
7.12316 2.1114 0
7.03445 2.16031 0
6.94502 2.20866 0
6.85485 2.25623 0
6.76387 2.30276 0
6.67194 2.34794 0
6.57886 2.39136 0
6.48441 2.43258 0
6.38832 2.47107 0
6.29045 2.50628 0
6.19082 2.53765 0
6.08974 2.56466 0
5.98803 2.58693 0
5.88706 2.60425 0
5.78884 2.61659 0
5.69593 2.62412 0
5.6112 2.6271 0
5.53743 2.62568 0
5.47665 2.61963 0
5.42958 2.60815 0
5.395 2.5896 0
5.3695 2.56153 0
5.34755 2.52088 0
5.32198 2.46441 0
5.28475 2.38922 0
5.22776 2.2934 0
5.1436 2.17646 0
5.02595 2.03963 0
4.86975 1.88595 0
4.67115 1.72017 0
4.42733 1.54851 0
4.13646 1.37819 0
3.79771 1.21693 0
3.41137 1.07201 0
2.97915 0.949466 0
2.50408 0.852909 0
1.99148 0.782757 0
1.44229 0.7348 0
0.871173 0.700867 0
0.343106 0.65119 0
9.99983 0.012989 0
9.99843 0.0389078 0
9.99551 0.0647876 0
9.99097 0.0906517 0
9.98489 0.116518 0
9.97732 0.142406 0
9.96824 0.168332 0
9.95762 0.194319 0
9.94546 0.220387 0
9.93175 0.246559 0
9.91648 0.272858 0
9.89966 0.299308 0
9.88126 0.325933 0
9.86128 0.352759 0
9.83972 0.37981 0
9.81656 0.407111 0
9.7918 0.434689 0
9.76542 0.462569 0
9.73743 0.490776 0
9.70781 0.519336 0
9.67655 0.548275 0
9.64365 0.577618 0
9.60911 0.607391 0
9.5729 0.637619 0
9.53504 0.668327 0
9.49552 0.69954 0
9.45433 0.731283 0
9.41147 0.76358 0
9.36695 0.796456 0
9.32076 0.829935 0
9.27291 0.864039 0
9.2234 0.898792 0
9.17225 0.934216 0
9.11946 0.970331 0
9.06506 1.00716 0
9.00904 1.04471 0
8.95144 1.08302 0
8.89226 1.12208 0
8.83154 1.16191 0
8.7693 1.20252 0
8.70555 1.24392 0
8.64034 1.2861 0
8.57368 1.32906 0
8.5056 1.3728 0
8.43614 1.41729 0
8.36531 1.46253 0
8.29315 1.50849 0
8.21968 1.55513 0
8.14492 1.60243 0
8.0689 1.65034 0
7.99163 1.69882 0
7.91315 1.74781 0
7.83346 1.79726 0
7.75259 1.84711 0
7.67057 1.89727 0
7.58741 1.94768 0
7.50314 1.99824 0
7.4178 2.04886 0
7.33143 2.09942 0
7.24407 2.14982 0
7.15577 2.19992 0
7.0666 2.24958 0
6.9766 2.29864 0
6.88583 2.34691 0
6.79431 2.39417 0
6.70201 2.44017 0
6.60889 2.4846 0
6.51479 2.52706 0
6.4195 2.56711 0
6.32274 2.60417 0
6.22418 2.63761 0
6.12353 2.66671 0
6.02064 2.69072 0
5.91559 2.70894 0
5.80888 2.72074 0
5.70149 2.72567 0
5.59496 2.7235 0
5.4913 2.71422 0
5.39275 2.69796 0
5.30136 2.67486 0
5.2185 2.64486 0
5.14429 2.6075 0
5.07718 2.56187 0
5.01374 2.50657 0
4.9488 2.44004 0
4.87587 2.36092 0
4.78773 2.26854 0
4.67711 2.16335 0
4.53722 2.04729 0
4.36218 1.92383 0
4.14725 1.79784 0
3.88892 1.67526 0
3.58502 1.56242 0
3.23464 1.46525 0
2.83831 1.38826 0
2.39768 1.33358 0
1.91652 1.29997 0
1.39504 1.28112 0
0.843485 1.26783 0
0.329316 1.22801 0
9.99983 0.0137408 0
9.99845 0.0411608 0
9.99556 0.0685414 0
9.99108 0.0959084 0
9.98507 0.123282 0
9.9776 0.150681 0
9.96863 0.178126 0
9.95815 0.205637 0
9.94615 0.233237 0
9.93263 0.260947 0
9.91758 0.288793 0
9.90099 0.316797 0
9.88286 0.344984 0
9.86318 0.373379 0
9.84193 0.402007 0
9.81912 0.430894 0
9.79474 0.460066 0
9.76877 0.489546 0
9.74121 0.519362 0
9.71205 0.549539 0
9.68129 0.580102 0
9.64891 0.611075 0
9.61492 0.642484 0
9.5793 0.674353 0
9.54206 0.706707 0
9.50318 0.739568 0
9.46267 0.772962 0
9.42053 0.806911 0
9.37675 0.841436 0
9.33133 0.876562 0
9.28428 0.912309 0
9.23561 0.948697 0
9.18532 0.985747 0
9.13343 1.02348 0
9.07993 1.06191 0
9.02485 1.10105 0
8.9682 1.14092 0
8.91 1.18153 0
8.85027 1.2229 0
8.78902 1.26502 0
8.72627 1.3079 0
8.66206 1.35154 0
8.5964 1.39593 0
8.52931 1.44108 0
8.46081 1.48696 0
8.39094 1.53355 0
8.3197 1.58085 0
8.24712 1.6288 0
8.17322 1.6774 0
8.09801 1.72658 0
8.02151 1.77632 0
7.94374 1.82655 0
7.86471 1.87723 0
7.78443 1.92828 0
7.70292 1.97963 0
7.62019 2.03121 0
7.53625 2.08291 0
7.45112 2.13465 0
7.36482 2.18631 0
7.27737 2.23776 0
7.18881 2.28887 0
7.09917 2.33948 0
7.00849 2.38943 0
6.91682 2.43853 0
6.8242 2.48659 0
6.73067 2.53338 0
6.63626 2.57862 0
6.54093 2.62201 0
6.44459 2.66317 0
6.34709 2.70164 0
6.24814 2.73686 0
6.14738 2.76817 0
6.04435 2.79478 0
5.9386 2.81584 0
5.82972 2.83044 0
5.71751 2.83771 0
5.6021 2.83691 0
5.48402 2.8275 0
5.36431 2.80924 0
5.24435 2.78218 0
5.12573 2.74661 0
5.00981 2.703 0
4.89731 2.65178 0
4.78789 2.59327 0
4.67979 2.52763 0
4.56974 2.45497 0
4.45315 2.37561 0
4.32445 2.29038 0
4.17763 2.20098 0
4.00672 2.11017 0
3.80626 2.0218 0
3.5716 1.94057 0
3.29909 1.87152 0
2.98611 1.81927 0
2.63113 1.78705 0
2.23357 1.77554 0
1.79468 1.78183 0
1.31354 1.79698 0
0.795387 1.80884 0
0.308899 1.78201 0
9.99983 0.0144833 0
9.99847 0.0433855 0
9.99562 0.0722477 0
9.99119 0.101098 0
9.98527 0.129958 0
9.9779 0.158847 0
9.96906 0.187787 0
9.95873 0.216799 0
9.9469 0.245906 0
9.93358 0.27513 0
9.91875 0.304496 0
9.90241 0.334028 0
9.88456 0.36375 0
9.86517 0.393687 0
9.84426 0.423865 0
9.82181 0.45431 0
9.79781 0.485046 0
9.77226 0.516099 0
9.74514 0.547494 0
9.71646 0.579258 0
9.6862 0.611413 0
9.65436 0.643986 0
9.62093 0.677001 0
9.58591 0.71048 0
9.5493 0.744449 0
9.51108 0.778928 0
9.47125 0.813941 0
9.42983 0.84951 0
9.38679 0.885655 0
9.34216 0.922398 0
9.29592 0.959758 0
9.24808 0.997754 0
9.19866 1.0364 0
9.14765 1.07573 0
9.09506 1.11573 0
9.04091 1.15644 0
8.98521 1.19787 0
8.92798 1.24002 0
8.86922 1.2829 0
8.80895 1.32652 0
8.7472 1.37088 0
8.68397 1.41598 0
8.6193 1.46182 0
8.55318 1.50838 0
8.48565 1.55566 0
8.41671 1.60364 0
8.34639 1.6523 0
8.2747 1.70161 0
8.20164 1.75153 0
8.12725 1.80204 0
8.05151 1.85308 0
7.97445 1.90461 0
7.89607 1.95657 0
7.81637 2.0089 0
7.73537 2.06152 0
7.65307 2.11435 0
7.56947 2.16731 0
7.48457 2.22028 0
7.39839 2.27316 0
7.31092 2.32582 0
7.22218 2.37812 0
7.13217 2.4299 0
7.0409 2.48099 0
6.94839 2.53119 0
6.85467 2.58031 0
6.75976 2.62811 0
6.66368 2.67434 0
6.56645 2.71873 0
6.46806 2.76096 0
6.36843 2.80064 0
6.26742 2.83733 0
6.16479 2.8705 0
6.06015 2.89948 0
5.95299 2.92351 0
5.84266 2.94171 0
5.72847 2.9531 0
5.60972 2.95673 0
5.48589 2.9517 0
5.35673 2.9373 0
5.22238 2.91313 0
5.08341 2.87917 0
4.94075 2.83582 0
4.79548 2.78388 0
4.64852 2.72442 0
4.50023 2.65877 0
4.35012 2.58837 0
4.19662 2.51485 0
4.03702 2.44009 0
3.86768 2.36643 0
3.68431 2.29679 0
3.48234 2.23477 0
3.25722 2.18452 0
3.0047 2.15033 0
2.72091 2.13603 0
2.40249 2.14392 0
2.04655 2.17357 0
1.6515 2.22042 0
1.21493 2.27243 0
0.736696 2.3127 0
0.285237 2.30023 0
9.99984 0.0152155 0
9.9985 0.0455793 0
9.99568 0.0759023 0
9.99132 0.106214 0
9.98549 0.136538 0
9.97822 0.166896 0
9.96951 0.197308 0
9.95934 0.227797 0
9.9477 0.258386 0
9.93458 0.289098 0
9.91998 0.319958 0
9.9039 0.350991 0
9.88633 0.382221 0
9.86727 0.413673 0
9.84669 0.445373 0
9.82461 0.477346 0
9.80101 0.509618 0
9.77588 0.542215 0
9.74922 0.575161 0
9.72103 0.608481 0
9.69128 0.642201 0
9.65999 0.676343 0
9.62713 0.710933 0
9.59272 0.745992 0
9.55674 0.781544 0
9.51918 0.817611 0
9.48006 0.854214 0
9.43935 0.891373 0
9.39708 0.929108 0
9.35322 0.96744 0
9.30779 1.00638 0
9.26079 1.04596 0
9.21223 1.08619 0
9.16211 1.12708 0
9.11043 1.16864 0
9.05721 1.2109 0
9.00246 1.25386 0
8.94618 1.29753 0
8.88839 1.34192 0
8.82911 1.38704 0
8.76834 1.43288 0
8.70609 1.47944 0
8.64239 1.52673 0
8.57725 1.57473 0
8.51067 1.62343 0
8.44267 1.67281 0
8.37326 1.72286 0
8.30245 1.77355 0
8.23024 1.82485 0
8.15665 1.87671 0
8.08168 1.92911 0
8.00533 1.98199 0
7.9276 2.0353 0
7.84849 2.08897 0
7.768 2.14293 0
7.68613 2.19711 0
7.60287 2.25141 0
7.51822 2.30573 0
7.43217 2.35996 0
7.34471 2.41397 0
7.25583 2.46762 0
7.16551 2.52075 0
7.07375 2.57319 0
6.98053 2.62475 0
6.88584 2.67521 0
6.78967 2.72435 0
6.69201 2.77191 0
6.59284 2.81762 0
6.49216 2.86118 0
6.38992 2.90226 0
6.28605 2.94049 0
6.18039 2.97543 0
6.07271 3.00657 0
5.96262 3.0333 0
5.84956 3.05491 0
5.7328 3.07057 0
5.61147 3.07936 0
5.48458 3.08032 0
5.35117 3.07253 0
5.21041 3.05524 0
5.0618 3.02798 0
4.90522 2.9907 0
4.74101 2.94388 0
4.56991 2.88852 0
4.39286 2.82621 0
4.21071 2.75901 0
4.02396 2.68941 0
3.83242 2.62029 0
3.63515 2.55496 0
3.43033 2.49709 0
3.2154 2.45079 0
2.98717 2.42048 0
2.74199 2.41053 0
2.47577 2.42472 0
2.18415 2.46516 0
1.86253 2.53084 0
1.50679 2.61588 0
1.11293 2.70497 0
0.675361 2.77511 0
0.260969 2.77735 0
9.99984 0.0159366 0
9.99852 0.0477401 0
9.99575 0.0795018 0
9.99146 0.111253 0
9.98572 0.143019 0
9.97856 0.17482 0
9.96999 0.20668 0
9.95998 0.238621 0
9.94853 0.270667 0
9.93563 0.302842 0
9.92127 0.33517 0
9.90546 0.367677 0
9.88819 0.400387 0
9.86944 0.433327 0
9.84922 0.466521 0
9.82752 0.499995 0
9.80432 0.533774 0
9.77963 0.567885 0
9.75344 0.602352 0
9.72574 0.6372 0
9.69652 0.672453 0
9.66578 0.708136 0
9.63351 0.74427 0
9.59971 0.78088 0
9.56437 0.817986 0
9.52749 0.85561 0
9.48906 0.893773 0
9.44909 0.932493 0
9.40757 0.97179 0
9.3645 1.01168 0
9.31989 1.05219 0
9.27373 1.09332 0
9.22604 1.13509 0
9.1768 1.17753 0
9.12603 1.22063 0
9.07374 1.26442 0
9.01993 1.3089 0
8.96461 1.35408 0
8.90779 1.39997 0
8.84948 1.44658 0
8.78969 1.49389 0
8.72843 1.54192 0
8.6657 1.59066 0
8.60152 1.64011 0
8.5359 1.69024 0
8.46883 1.74105 0
8.40034 1.79252 0
8.33041 1.84462 0
8.25906 1.89733 0
8.18628 1.9506 0
8.11208 2.00441 0
8.03644 2.05869 0
7.95937 2.11341 0
7.88086 2.16849 0
7.80089 2.22387 0
7.71947 2.27948 0
7.63656 2.33521 0
7.55217 2.39098 0
7.46626 2.44667 0
7.37883 2.50216 0
7.28984 2.55731 0
7.19926 2.61197 0
7.10707 2.66596 0
7.01322 2.71909 0
6.91768 2.77116 0
6.8204 2.82193 0
6.72133 2.87115 0
6.62042 2.91856 0
6.51761 2.96385 0
6.41284 3.00673 0
6.30602 3.04683 0
6.19704 3.08381 0
6.08571 3.11723 0
5.97177 3.14664 0
5.85482 3.17149 0
5.73429 3.19115 0
5.60941 3.2049 0
5.4792 3.21193 0
5.34253 3.21136 0
5.19818 3.20236 0
5.04497 3.1842 0
4.88194 3.15642 0
4.70851 3.11899 0
4.5246 3.07243 0
4.33068 3.0179 0
4.1277 2.95734 0
3.9169 2.89337 0
3.69957 2.82933 0
3.47675 2.76919 0
3.24897 2.71747 0
3.01598 2.67915 0
2.77667 2.65952 0
2.52893 2.6638 0
2.26955 2.69653 0
1.99422 2.76048 0
1.69761 2.85488 0
1.37366 2.97326 0
1.01708 3.09729 0
0.617115 3.19699 0
0.238017 3.21348 0
9.99984 0.016646 0
9.99854 0.0498659 0
9.99582 0.0830431 0
9.9916 0.11621 0
9.98596 0.149393 0
9.97892 0.182614 0
9.9705 0.215897 0
9.96066 0.249265 0
9.9494 0.282742 0
9.93672 0.316353 0
9.92262 0.350123 0
9.90708 0.384077 0
9.89011 0.418241 0
9.8717 0.452639 0
9.85183 0.487299 0
9.83052 0.522245 0
9.80774 0.557503 0
9.7835 0.5931 0
9.75778 0.629058 0
9.73058 0.665405 0
9.70189 0.702162 0
9.67171 0.739355 0
9.64004 0.777005 0
9.60686 0.815134 0
9.57217 0.853765 0
9.53597 0.892918 0
9.49826 0.932611 0
9.45902 0.972864 0
9.41827 1.01369 0
9.376 1.05512 0
9.3322 1.09716 0
9.28689 1.13982 0
9.24006 1.18312 0
9.19171 1.22708 0
9.14186 1.2717 0
9.09049 1.317 0
9.03763 1.36299 0
8.98327 1.40967 0
8.92742 1.45705 0
8.87008 1.50514 0
8.81127 1.55393 0
8.75099 1.60343 0
8.68924 1.65363 0
8.62603 1.70453 0
8.56136 1.75611 0
8.49524 1.80837 0
8.42766 1.86128 0
8.35862 1.91483 0
8.28813 1.96897 0
8.21618 2.0237 0
8.14275 2.07895 0
8.06785 2.1347 0
7.99146 2.19088 0
7.91356 2.24745 0
7.83414 2.30432 0
7.75318 2.36144 0
7.67065 2.4187 0
7.58654 2.47602 0
7.50081 2.53329 0
7.41343 2.59039 0
7.32436 2.64718 0
7.23356 2.70351 0
7.14098 2.75922 0
7.04658 2.81413 0
6.95027 2.86802 0
6.852 2.92068 0
6.75169 2.97187 0
6.64924 3.02131 0
6.54455 3.06873 0
6.43751 3.11382 0
6.32801 3.15626 0
6.21589 3.1957 0
6.10098 3.23179 0
5.98306 3.26415 0
5.86181 3.29236 0
5.73683 3.31596 0
5.60751 3.33443 0
5.47309 3.34717 0
5.33257 3.35352 0
5.18474 3.35276 0
5.02828 3.34416 0
4.86181 3.32708 0
4.68414 3.30111 0
4.49441 3.26624 0
4.29229 3.22301 0
4.0781 3.17271 0
3.85289 3.1175 0
3.61828 3.06049 0
3.37628 3.00572 0
3.12896 2.95818 0
2.87805 2.9236 0
2.62457 2.90832 0
2.36843 2.91885 0
2.10805 2.96121 0
1.84011 3.03963 0
1.55959 3.15451 0
1.25926 3.2998 0
0.933022 3.45487 0
0.565502 3.58244 0
0.217587 3.6121 0
9.99984 0.0173433 0
9.99857 0.0519553 0
9.9959 0.0865236 0
9.99175 0.121082 0
9.9862 0.155658 0
9.9793 0.190273 0
9.97102 0.224954 0
9.96136 0.259723 0
9.9503 0.294605 0
9.93785 0.329625 0
9.924 0.36481 0
9.90875 0.400183 0
9.89209 0.435772 0
9.87402 0.471602 0
9.85453 0.507699 0
9.83361 0.544089 0
9.81125 0.580797 0
9.78746 0.61785 0
9.76223 0.655271 0
9.73554 0.693086 0
9.7074 0.731318 0
9.67779 0.769991 0
9.64671 0.809128 0
9.61416 0.848748 0
9.58014 0.888875 0
9.54463 0.929526 0
9.50763 0.970722 0
9.46914 1.01248 0
9.42916 1.05482 0
9.38768 1.09775 0
9.34471 1.14129 0
9.30025 1.18546 0
9.25429 1.23027 0
9.20684 1.27573 0
9.1579 1.32185 0
9.10747 1.36865 0
9.05555 1.41613 0
9.00215 1.46429 0
8.94727 1.51316 0
8.89092 1.56272 0
8.83309 1.61299 0
8.77379 1.66396 0
8.71302 1.71562 0
8.65078 1.76799 0
8.58708 1.82103 0
8.5219 1.87476 0
8.45525 1.92913 0
8.38712 1.98415 0
8.31751 2.03977 0
8.24639 2.09598 0
8.17377 2.15273 0
8.09961 2.20999 0
8.02392 2.2677 0
7.94666 2.32581 0
7.86781 2.38425 0
7.78735 2.44296 0
7.70524 2.50185 0
7.62145 2.56082 0
7.53593 2.61978 0
7.44865 2.67861 0
7.35955 2.73717 0
7.26859 2.79533 0
7.17569 2.85293 0
7.08079 2.90979 0
6.98381 2.96571 0
6.88465 3.02049 0
6.78322 3.0739 0
6.67939 3.12567 0
6.57305 3.17555 0
6.46402 3.22323 0
6.35216 3.26842 0
6.23728 3.31079 0
6.11916 3.35002 0
5.99758 3.38576 0
5.87224 3.41768 0
5.74281 3.44542 0
5.60883 3.46862 0
5.46971 3.48687 0
5.32469 3.49972 0
5.17279 3.50667 0
5.01282 3.50715 0
4.84343 3.50058 0
4.66322 3.48641 0
4.47087 3.46428 0
4.2654 3.43418 0
4.04642 3.39668 0
3.81424 3.35312 0
3.5701 3.30585 0
3.31604 3.25843 0
3.05474 3.21566 0
2.78917 3.18358 0
2.52205 3.16934 0
2.25528 3.18082 0
1.98925 3.22582 0
1.72228 3.31067 0
1.45048 3.43793 0
1.16627 3.6031 0
0.863248 3.78431 0
0.522234 3.93708 0
0.200267 3.97845 0
9.99985 0.0180279 0
9.9986 0.0540067 0
9.99597 0.0899409 0
9.9919 0.125865 0
9.98646 0.161808 0
9.97968 0.197793 0
9.97156 0.233844 0
9.96208 0.269988 0
9.95123 0.306248 0
9.93902 0.342651 0
9.92543 0.379222 0
9.91047 0.415988 0
9.89413 0.452974 0
9.87641 0.490207 0
9.85729 0.527713 0
9.83677 0.565518 0
9.81485 0.603647 0
9.79153 0.642127 0
9.76678 0.680981 0
9.74062 0.720236 0
9.71302 0.759914 0
9.68399 0.800038 0
9.65353 0.840631 0
9.62162 0.881713 0
9.58826 0.923306 0
9.55344 0.965428 0
9.51717 1.0081 0
9.47943 1.05133 0
9.44023 1.09515 0
9.39956 1.13957 0
9.35742 1.18459 0
9.31381 1.23024 0
9.26873 1.27653 0
9.22218 1.32348 0
9.17415 1.37108 0
9.12466 1.41935 0
9.07369 1.46831 0
9.02126 1.51795 0
8.96736 1.56829 0
8.91199 1.61932 0
8.85515 1.67106 0
8.79684 1.7235 0
8.73706 1.77664 0
8.67581 1.83047 0
8.61308 1.88499 0
8.54886 1.9402 0
8.48315 1.99606 0
8.41594 2.05257 0
8.34722 2.10971 0
8.27697 2.16743 0
8.20516 2.22573 0
8.13179 2.28454 0
8.05682 2.34383 0
7.98024 2.40355 0
7.902 2.46363 0
7.82207 2.52401 0
7.74042 2.5846 0
7.65699 2.64533 0
7.57175 2.70608 0
7.48463 2.76676 0
7.39557 2.82723 0
7.30451 2.88737 0
7.21136 2.94701 0
7.11606 3.006 0
7.01849 3.06414 0
6.91856 3.12125 0
6.81614 3.1771 0
6.7111 3.23146 0
6.60329 3.28408 0
6.49252 3.33467 0
6.3786 3.38297 0
6.26132 3.42867 0
6.14043 3.47146 0
6.01567 3.51103 0
5.88672 3.54709 0
5.75327 3.57934 0
5.61492 3.6075 0
5.47121 3.6313 0
5.32155 3.65046 0
5.16521 3.66466 0
5.00127 3.67357 0
4.82859 3.67676 0
4.64589 3.67377 0
4.45179 3.66414 0
4.24499 3.64753 0
4.02454 3.62391 0
3.79004 3.59381 0
3.54199 3.55863 0
3.28187 3.52096 0
3.01223 3.48487 0
2.73645 3.45609 0
2.45827 3.44207 0
2.18116 3.45171 0
1.90746 3.4946 0
1.63741 3.57951 0
1.3688 3.71192 0
1.09442 3.89011 0
0.808105 4.09219 0
0.487701 4.26703 0
0.186193 4.31843 0
9.99985 0.0186994 0
9.99862 0.056019 0
9.99605 0.0932929 0
9.99206 0.130557 0
9.98673 0.167841 0
9.98008 0.205168 0
9.97212 0.242564 0
9.96283 0.280055 0
9.95219 0.317667 0
9.94022 0.355424 0
9.9269 0.393355 0
9.91224 0.431485 0
9.89622 0.46984 0
9.87885 0.508447 0
9.86012 0.547333 0
9.84001 0.586524 0
9.81853 0.626045 0
9.79568 0.665923 0
9.77143 0.706181 0
9.74579 0.746846 0
9.71876 0.78794 0
9.69032 0.829486 0
9.66047 0.871507 0
9.6292 0.914022 0
9.59652 0.957052 0
9.5624 1.00062 0
9.52686 1.04473 0
9.48988 1.08942 0
9.45147 1.13469 0
9.41161 1.18056 0
9.37031 1.22704 0
9.32756 1.27415 0
9.28337 1.32191 0
9.23772 1.37031 0
9.19062 1.41937 0
9.14207 1.46911 0
9.09206 1.51953 0
9.0406 1.57063 0
8.98768 1.62243 0
8.93331 1.67493 0
8.87746 1.72814 0
8.82016 1.78204 0
8.76138 1.83666 0
8.70112 1.89197 0
8.63938 1.94798 0
8.57614 2.00468 0
8.51139 2.06205 0
8.44512 2.12008 0
8.37732 2.17875 0
8.30795 2.23804 0
8.23699 2.2979 0
8.16443 2.35832 0
8.09023 2.41925 0
8.01436 2.48063 0
7.93677 2.54241 0
7.85743 2.60453 0
7.77628 2.66692 0
7.69329 2.72949 0
7.60837 2.79214 0
7.52148 2.85478 0
7.43254 2.91728 0
7.34147 2.97953 0
7.24818 3.04137 0
7.15257 3.10265 0
7.05454 3.1632 0
6.95396 3.22283 0
6.8507 3.28134 0
6.74461 3.33851 0
6.63552 3.39411 0
6.52323 3.44789 0
6.40753 3.49959 0
6.28818 3.54893 0
6.16491 3.59564 0
6.03743 3.63944 0
5.90542 3.68004 0
5.76852 3.71719 0
5.62637 3.75066 0
5.47854 3.78023 0
5.32457 3.80572 0
5.16389 3.82698 0
4.99583 3.84383 0
4.81953 3.85604 0
4.63397 3.86332 0
4.43794 3.86531 0
4.23017 3.86158 0
4.00943 3.85176 0
3.77487 3.83576 0
3.52625 3.81405 0
3.26428 3.78812 0
2.99089 3.76091 0
2.70918 3.73729 0
2.42325 3.72434 0
2.13752 3.73143 0
1.85592 3.76959 0
